"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1650","경기도 시흥시 안현동","1**","전","제1종일반주거지역","8m미만","202103","10","171.00","20,545","","-","-","-"
"1651","경기도 시흥시 도창동","2**","전","개발제한구역","-","202103","10","979.00","34,000","","-","-","-"
"1652","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202103","10","967.00","25,000","","-","-","-"
"1653","경기도 시흥시 장곡동","4*","답","개발제한구역","8m미만","202103","10","593.00","21,000","","-","-","-"
"1654","경기도 시흥시 안현동","1**","전","제1종일반주거지역","8m미만","202103","10","16.00","675","지분","-","-","-"
"1655","경기도 시흥시 안현동","1**","전","제1종일반주거지역","8m미만","202103","10","241.04","29,482","지분","-","-","-"
"1656","경기도 시흥시 미산동","3*","답","개발제한구역","8m미만","202103","10","2998.00","54,400","","-","-","-"
"1657","경기도 시흥시 계수동","5**","전","개발제한구역","8m미만","202103","10","1763.00","133,000","","-","-","-"
"1658","경기도 시흥시 계수동","5**","전","개발제한구역","8m미만","202103","10","652.00","45,540","","-","-","-"
"1659","경기도 시흥시 계수동","5**","전","개발제한구역","-","202103","10","61.00","4,132","","-","-","-"
"1660","경기도 시흥시 계수동","5**","전","개발제한구역","-","202103","10","284.00","15,328","","-","-","-"
"1661","경기도 시흥시 매화동","2**","전","제1종일반주거지역","8m미만","202103","10","98.00","25,000","","-","-","-"
"1662","경기도 시흥시 은행동","6**","대","제2종전용주거지역","12m미만","202103","09","255.00","45,000","","-","-","-"
"1663","경기도 시흥시 장곡동","7**","대","개발제한구역","8m미만","202103","09","1355.00","103,000","","-","-","-"
"1664","경기도 시흥시 안현동","5**","도로","제1종일반주거지역","8m미만","202103","09","24.00","4,719","","20210608","-","-"
"1665","경기도 시흥시 조남동","4**","답","개발제한구역","8m미만","202103","09","4056.00","105,000","","20210525","-","-"
"1666","경기도 시흥시 하중동","8**","주유소용지","준주거지역","25m미만","202103","08","1408.10","320,000","","-","-","-"
"1667","경기도 시흥시 거모동","2*","전","개발제한구역","8m미만","202103","08","3233.00","73,000","","-","-","-"
"1668","경기도 시흥시 방산동","9**","답","개발제한구역","8m미만","202103","08","3120.00","54,752","","-","-","-"
"1669","경기도 시흥시 방산동","9**","답","개발제한구역","8m미만","202103","08","3127.00","54,868","","-","-","-"
"1670","경기도 시흥시 안현동","5**","도로","제1종일반주거지역","8m미만","202103","08","24.00","4,719","","-","-","-"
"1671","경기도 시흥시 매화동","1**","전","개발제한구역","8m미만","202103","07","422.00","19,200","","20210310","-","-"
"1672","경기도 시흥시 매화동","1**","전","개발제한구역","8m미만","202103","07","378.00","17,100","","20210310","-","-"
"1673","경기도 시흥시 미산동","3**","임야","제1종일반주거지역","8m미만","202103","06","11.00","1,200","","-","-","-"
"1674","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202103","06","316.10","33,500","","20210422","-","-"
"1675","경기도 시흥시 장현동","산3*","임야","개발제한구역","-","202103","06","2671.00","24,240","","20210407","-","-"
"1676","경기도 시흥시 조남동","2**","전","개발제한구역","8m미만","202103","06","1653.00","80,000","","-","-","-"
"1677","경기도 시흥시 미산동","3**","임야","제1종일반주거지역","8m미만","202103","06","42.00","4,600","","-","-","-"
"1678","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202103","06","4017.00","78,900","","-","-","-"
"1679","경기도 시흥시 조남동","4**","전","개발제한구역","8m미만","202103","05","1593.00","57,800","","-","-","-"
"1680","경기도 시흥시 거모동","6**","전","제1종일반주거지역","8m미만","202103","05","187.00","36,700","","-","-","-"
"1681","경기도 시흥시 안현동","3**","묘지","개발제한구역","-","202103","05","2526.00","75,800","","-","-","-"
"1682","경기도 시흥시 안현동","3**","전","제1종일반주거지역","8m미만","202103","05","807.00","24,200","","-","-","-"
"1683","경기도 시흥시 월곶동","6**","도로","제1종일반주거지역","8m미만","202103","05","72.40","3,600","지분","-","-","-"
"1684","경기도 시흥시 도창동","*","전","개발제한구역","8m미만","202103","05","1356.00","80,000","","-","-","-"
"1685","경기도 시흥시 죽율동","1**","전","개발제한구역","-","202103","04","2770.00","56,000","","-","-","-"
"1686","경기도 시흥시 방산동","6**","전","개발제한구역","-","202103","04","298.00","6,400","","-","-","-"
"1687","경기도 시흥시 조남동","7*","전","개발제한구역","25m이상","202103","04","36.16","1,000","지분","-","-","-"
"1688","경기도 시흥시 방산동","6**","전","개발제한구역","-","202103","04","298.00","6,400","","20210310","-","-"
"1689","경기도 시흥시 계수동","5**","임야","준주거지역","8m미만","202103","04","100.00","3,000","지분","20210317","-","-"
"1690","경기도 시흥시 거모동","6**","전","제1종일반주거지역","8m미만","202103","04","884.00","160,200","","-","-","-"
"1691","경기도 시흥시 하중동","6**","대","개발제한구역","8m미만","202103","04","1018.00","42,000","","-","-","-"
"1692","경기도 시흥시 신천동","5**","도로","개발제한구역","8m미만","202103","03","26.00","1,032","지분","-","-","-"
"1693","경기도 시흥시 신천동","5**","전","개발제한구역","8m미만","202103","03","1035.00","41,101","","-","-","-"
"1694","경기도 시흥시 물왕동","3**","전","개발제한구역","8m미만","202103","03","2687.00","97,538","","-","-","-"
"1695","경기도 시흥시 정왕동","1***","잡종지","중심상업지역","25m미만","202103","03","1311.10","200,000","","-","-","-"
"1696","경기도 시흥시 정왕동","1***","잡종지","중심상업지역","25m미만","202103","03","1131.10","200,000","","20210308","-","-"
"1697","경기도 시흥시 목감동","1**","도로","개발제한구역","8m미만","202103","03","33.00","500","","-","-","-"
"1698","경기도 시흥시 안현동","4**","전","제1종일반주거지역","8m미만","202103","03","64.00","7,600","지분","-","-","-"
"1699","경기도 시흥시 안현동","4**","목장용지","개발제한구역","-","202103","03","1000.00","17,520","지분","-","-","-"
"1700","경기도 시흥시 안현동","4**","목장용지","개발제한구역","-","202103","03","3845.00","55,760","지분","-","-","-"
"1701","경기도 시흥시 안현동","4**","목장용지","개발제한구역","-","202103","03","1000.00","17,520","지분","-","-","-"
"1702","경기도 시흥시 하중동","8*","답","개발제한구역","8m미만","202103","03","4020.00","72,960","","-","-","-"
"1703","경기도 시흥시 목감동","1**","전","개발제한구역","8m미만","202103","03","3825.00","253,000","","-","-","-"
"1704","경기도 시흥시 광석동","4*","전","개발제한구역","-","202103","03","225.00","10,750","","-","-","-"
"1705","경기도 시흥시 광석동","5*","전","개발제한구역","-","202103","03","293.00","14,000","","-","-","-"
"1706","경기도 시흥시 신천동","5**","도로","개발제한구역","8m미만","202103","03","26.00","1,032","지분","-","-","-"
"1707","경기도 시흥시 신천동","5**","도로","개발제한구역","8m미만","202103","03","21.00","834","지분","-","-","-"
"1708","경기도 시흥시 미산동","2**","도로","개발제한구역","12m미만","202103","02","59.00","320","","-","-","-"
"1709","경기도 시흥시 광석동","1**","전","개발제한구역","-","202103","02","1567.00","52,000","","-","-","-"
"1710","경기도 시흥시 조남동","5**","답","개발제한구역","8m미만","202103","02","2870.00","260,000","","20210421","-","-"
"1711","경기도 시흥시 방산동","4**","전","개발제한구역","8m미만","202103","02","1002.00","45,450","지분","-","-","-"
"1712","경기도 시흥시 방산동","4**","전","관리지역","-","202103","02","1002.00","45,450","","-","-","-"
"1713","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202103","02","2384.00","46,865","","-","-","-"
"1714","경기도 시흥시 거모동","9**","답","개발제한구역","-","202103","02","1716.00","51,900","","-","-","-"
"1715","경기도 시흥시 장현동","1**","답","준주거지역","8m미만","202103","02","99.00","4,800","지분","-","-","-"
"1716","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","25m미만","202103","02","347.50","42,500","","-","-","-"
"1717","경기도 시흥시 월곶동","3**","전","개발제한구역","8m미만","202103","01","661.00","28,000","지분","20210316","-","-"
"1718","경기도 시흥시 정왕동","5**","전","개발제한구역","12m미만","202103","01","1452.00","52,000","","-","-","-"
"1719","경기도 시흥시 거모동","*","전","개발제한구역","8m미만","202103","01","1041.00","40,060","","-","-","-"
"1720","경기도 시흥시 방산동","3**","답","개발제한구역","8m미만","202102","28","1349.00","42,000","","-","-","-"
"1721","경기도 시흥시 물왕동","2**","도로","제1종일반주거지역","8m미만","202102","27","179.00","10,500","","-","-","-"
"1722","경기도 시흥시 목감동","2**","전","개발제한구역","8m미만","202102","27","1771.00","50,900","","-","-","-"
"1723","경기도 시흥시 금이동","산4*","임야","개발제한구역","8m미만","202102","26","8374.67","31,256","지분","-","-","-"
"1724","경기도 시흥시 금이동","산4*","임야","개발제한구역","-","202102","26","2446.00","8,744","지분","-","-","-"
"1725","경기도 시흥시 금이동","7*","임야","개발제한구역","8m미만","202102","26","383.33","18,235","지분","-","-","-"
"1726","경기도 시흥시 금이동","2**","답","개발제한구역","8m미만","202102","26","2212.00","60,642","","-","-","-"
"1727","경기도 시흥시 금이동","2**","답","제1종일반주거지역","8m미만","202102","26","3.00","413","","-","-","-"
"1728","경기도 시흥시 금이동","2**","전","제1종일반주거지역","8m미만","202102","26","86.00","2,358","","-","-","-"
"1729","경기도 시흥시 금이동","7*","전","개발제한구역","8m미만","202102","26","2002.67","95,365","지분","-","-","-"
"1730","경기도 시흥시 금이동","2**","도로","제1종일반주거지역","8m미만","202102","26","24.00","1,441","","-","-","-"
"1731","경기도 시흥시 매화동","9*","전","개발제한구역","25m이상","202102","26","862.00","92,700","","-","-","-"
"1732","경기도 시흥시 미산동","2**","도로","제1종일반주거지역","8m미만","202102","26","27.00","2,800","","-","-","-"
"1733","경기도 시흥시 미산동","2**","전","제1종일반주거지역","8m미만","202102","26","278.00","44,200","","-","-","-"
"1734","경기도 시흥시 과림동","5**","답","자연녹지지역","8m미만","202102","26","1157.00","87,400","지분","-","-","-"
"1735","경기도 시흥시 계수동","1**","전","제1종일반주거지역","8m미만","202102","26","1464.00","350,000","","-","-","-"
"1736","경기도 시흥시 광석동","1**","전","개발제한구역","8m미만","202102","26","543.00","20,800","","-","-","-"
"1737","경기도 시흥시 금이동","2**","도로","제1종일반주거지역","8m미만","202102","26","15.00","606","","-","-","-"
"1738","경기도 시흥시 금이동","2**","도로","제1종일반주거지역","8m미만","202102","26","3.00","121","","-","-","-"
"1739","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","25","80.00","10,164","지분","20210406","-","-"
"1740","경기도 시흥시 월곶동","5**","잡종지","개발제한구역","-","202102","25","195.00","11,000","","-","-","-"
"1741","경기도 시흥시 정왕동","3**","전","개발제한구역","8m미만","202102","25","4212.00","63,700","","-","-","-"
"1742","경기도 시흥시 대야동","1**","전","개발제한구역","8m미만","202102","25","3542.00","139,000","","-","-","-"
"1743","경기도 시흥시 물왕동","2*","전","개발제한구역","8m미만","202102","25","199.00","11,140","지분","-","-","-"
"1744","경기도 시흥시 물왕동","2*","전","개발제한구역","8m미만","202102","25","793.00","44,560","지분","-","-","-"
"1745","경기도 시흥시 죽율동","2*","전","개발제한구역","8m미만","202102","24","1719.00","49,279","","-","-","-"
"1746","경기도 시흥시 월곶동","6**","전","제1종일반주거지역","8m미만","202102","24","35.00","4,200","","-","-","-"
"1747","경기도 시흥시 월곶동","3**","과수원","개발제한구역","-","202102","24","393.00","12,000","","-","-","-"
"1748","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","11.00","90","지분","-","-","-"
"1749","경기도 시흥시 안현동","3**","전","관리지역","8m미만","202102","24","1488.00","85,500","","20210430","-","-"
"1750","경기도 시흥시 월곶동","3**","도로","개발제한구역","12m미만","202102","24","6.00","50","지분","-","-","-"
"1751","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","8.00","55","지분","-","-","-"
"1752","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","22.00","368","지분","-","-","-"
"1753","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","8.00","55","지분","-","-","-"
"1754","경기도 시흥시 월곶동","3**","도로","개발제한구역","12m미만","202102","24","4.00","28","지분","-","-","-"
"1755","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","43.00","735","지분","-","-","-"
"1756","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","16.00","110","지분","-","-","-"
"1757","경기도 시흥시 월곶동","3**","도로","개발제한구역","12m미만","202102","24","8.00","55","지분","-","-","-"
"1758","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","34.00","600","지분","-","-","-"
"1759","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","26.00","185","지분","-","-","-"
"1760","경기도 시흥시 월곶동","3**","도로","개발제한구역","12m미만","202102","24","8.00","55","지분","-","-","-"
"1761","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","11.00","185","지분","-","-","-"
"1762","경기도 시흥시 월곶동","3**","도로","개발제한구역","12m미만","202102","24","11.00","75","지분","-","-","-"
"1763","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","20.00","140","지분","-","-","-"
"1764","경기도 시흥시 월곶동","6**","도로","제1종일반주거지역","8m미만","202102","24","10.00","500","","-","-","-"
"1765","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","22.00","368","지분","-","-","-"
"1766","경기도 시흥시 월곶동","3**","도로","개발제한구역","12m미만","202102","24","4.00","28","지분","-","-","-"
"1767","경기도 시흥시 죽율동","2*","전","개발제한구역","8m미만","202102","24","1514.00","43,400","","-","-","-"
"1768","경기도 시흥시 도창동","2**","전","개발제한구역","8m미만","202102","24","344.00","12,821","","-","-","-"
"1769","경기도 시흥시 도창동","2**","도로","개발제한구역","8m미만","202102","24","15.00","454","","-","-","-"
"1770","경기도 시흥시 물왕동","3**","전","개발제한구역","8m미만","202102","24","3383.00","127,875","","20210414","-","-"
"1771","경기도 시흥시 월곶동","3**","도로","개발제한구역","8m미만","202102","24","33.00","560","지분","-","-","-"
"1772","경기도 시흥시 안현동","3**","전","관리지역","-","202102","24","1488.00","90,000","","-","-","-"
"1773","경기도 시흥시 매화동","3*","전","개발제한구역","25m이상","202102","24","794.00","75,000","","-","-","-"
"1774","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202102","24","1134.00","68,600","","-","-","-"
"1775","경기도 시흥시 죽율동","2*","전","개발제한구역","12m미만","202102","24","1637.00","46,931","","-","-","-"
"1776","경기도 시흥시 죽율동","2*","전","개발제한구역","8m미만","202102","24","2281.00","65,390","","-","-","-"
"1777","경기도 시흥시 논곡동","2**","전","개발제한구역","25m이상","202102","24","1321.00","100,000","","-","-","-"
"1778","경기도 시흥시 안현동","3**","전","개발제한구역","8m미만","202102","24","2962.00","170,240","","20210409","-","-"
"1779","경기도 시흥시 물왕동","2**","대","제1종일반주거지역","8m미만","202102","23","145.00","20,975","","-","-","-"
"1780","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","23","254.00","33,392","지분","20210406","-","-"
"1781","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","23","53.00","5,611","지분","20210406","-","-"
"1782","경기도 시흥시 하상동","2**","답","개발제한구역","8m미만","202102","23","1651.00","29,940","","-","-","-"
"1783","경기도 시흥시 과림동","4**","잡종지","자연녹지지역","-","202102","23","324.00","17,000","","-","-","-"
"1784","경기도 시흥시 안현동","1**","전","개발제한구역","25m이상","202102","23","1653.00","172,000","","-","-","-"
"1785","경기도 시흥시 하중동","1**","답","개발제한구역","8m미만","202102","23","5643.00","118,000","","-","-","-"
"1786","경기도 시흥시 대야동","4**","대","제1종일반주거지역","12m미만","202102","23","429.40","162,362","","-","-","-"
"1787","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","202102","22","83.00","1,500","지분","-","-","-"
"1788","경기도 시흥시 포동","2*","전","제1종일반주거지역","8m미만","202102","22","493.00","59,000","","-","-","-"
"1789","경기도 시흥시 대야동","산4*","임야","개발제한구역","-","202102","22","67.00","900","지분","-","-","-"
"1790","경기도 시흥시 대야동","1*","잡종지","개발제한구역","8m미만","202102","22","666.00","40,200","","-","-","-"
"1791","경기도 시흥시 도창동","2**","전","개발제한구역","8m미만","202102","22","1171.00","42,480","","20210623","-","-"
"1792","경기도 시흥시 방산동","산3*","임야","개발제한구역","-","202102","22","2479.00","16,000","","-","-","-"
"1793","경기도 시흥시 금이동","*","전","개발제한구역","8m미만","202102","22","1350.00","50,000","","-","-","-"
"1794","경기도 시흥시 방산동","4**","전","자연녹지지역","-","202102","21","1002.00","45,450","","-","-","-"
"1795","경기도 시흥시 방산동","4**","전","개발제한구역","8m미만","202102","21","1002.00","45,450","지분","-","-","-"
"1796","경기도 시흥시 방산동","4**","전","개발제한구역","8m미만","202102","21","1002.00","45,450","지분","20220217","-","-"
"1797","경기도 시흥시 무지내동","3**","전","자연녹지지역","8m미만","202102","20","908.00","55,000","","-","-","-"
"1798","경기도 시흥시 논곡동","1**","답","개발제한구역","8m미만","202102","20","4374.00","288,200","","20210629","-","-"
"1799","경기도 시흥시 논곡동","1**","전","개발제한구역","8m미만","202102","20","861.00","29,000","","-","-","-"
"1800","경기도 시흥시 논곡동","1**","전","관리지역","-","202102","20","200.00","14,000","","-","-","-"
"1801","경기도 시흥시 논곡동","1**","전","개발제한구역","8m미만","202102","20","2578.00","166,400","","-","-","-"
"1802","경기도 시흥시 정왕동","6**","전","개발제한구역","8m미만","202102","20","2100.00","63,500","","-","-","-"
"1803","경기도 시흥시 논곡동","1**","답","개발제한구역","25m미만","202102","20","1229.00","84,630","","-","-","-"
"1804","경기도 시흥시 논곡동","1**","전","관리지역","-","202102","20","231.00","15,500","","-","-","-"
"1805","경기도 시흥시 논곡동","1**","전","관리지역","-","202102","20","255.00","17,900","","-","-","-"
"1806","경기도 시흥시 논곡동","1**","전","관리지역","-","202102","20","1110.00","74,400","","-","-","-"
"1807","경기도 시흥시 논곡동","1**","답","개발제한구역","8m미만","202102","20","261.00","17,370","","-","-","-"
"1808","경기도 시흥시 논곡동","1**","답","개발제한구역","8m미만","202102","20","1634.00","109,800","","-","-","-"
"1809","경기도 시흥시 광석동","6*","전","제1종일반주거지역","8m미만","202102","19","360.00","46,500","","-","-","-"
"1810","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202102","19","967.00","23,400","","20210310","-","-"
"1811","경기도 시흥시 대야동","2**","도로","제1종일반주거지역","-","202102","19","3.00","108","","-","-","-"
"1812","경기도 시흥시 대야동","2**","전","개발제한구역","8m미만","202102","19","2206.00","140,524","","-","-","-"
"1813","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202102","19","1395.00","62,000","","-","-","-"
"1814","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202102","19","728.00","32,500","","-","-","-"
"1815","경기도 시흥시 포동","3**","전","개발제한구역","-","202102","19","1303.00","28,300","","-","-","-"
"1816","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202102","19","1395.00","62,000","","20210525","-","-"
"1817","경기도 시흥시 하중동","1**","답","개발제한구역","8m미만","202102","19","3798.00","68,900","","-","-","-"
"1818","경기도 시흥시 계수동","2**","전","개발제한구역","-","202102","19","728.00","32,500","","20210525","-","-"
"1819","경기도 시흥시 정왕동","2***","대","준주거지역","-","202102","19","3805.20","1,750,000","","-","-","-"
"1820","경기도 시흥시 정왕동","2***","대","준주거지역","-","202102","19","3323.10","1,530,000","","-","-","-"
"1821","경기도 시흥시 광석동","1**","대","제1종일반주거지역","8m미만","202102","19","496.00","90,000","","-","-","-"
"1822","경기도 시흥시 금이동","*","전","관리지역","-","202102","18","1167.00","45,000","","-","-","-"
"1823","경기도 시흥시 정왕동","1*","전","개발제한구역","8m미만","202102","18","1984.00","36,000","","-","-","-"
"1824","경기도 시흥시 산현동","2**","전","개발제한구역","8m미만","202102","18","1808.00","81,000","","-","-","-"
"1825","경기도 시흥시 과림동","9*","전","제1종일반주거지역","8m미만","202102","18","322.22","68,000","지분","20210604","-","-"
"1826","경기도 시흥시 월곶동","9**","잡종지","자연녹지지역","25m이상","202102","17","19.00","1,724","","-","-","-"
"1827","경기도 시흥시 금이동","1**","전","개발제한구역","8m미만","202102","17","1323.00","60,000","","-","-","-"
"1828","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","17","271.00","34,430","지분","20210406","-","-"
"1829","경기도 시흥시 금이동","1**","전","개발제한구역","8m미만","202102","17","1390.00","63,000","","20210315","-","-"
"1830","경기도 시흥시 월곶동","7**","잡종지","자연녹지지역","8m미만","202102","17","242.00","21,962","","-","-","-"
"1831","경기도 시흥시 월곶동","7**","잡종지","자연녹지지역","25m이상","202102","17","1031.00","93,564","","-","-","-"
"1832","경기도 시흥시 월곶동","9**","잡종지","자연녹지지역","25m이상","202102","17","26.00","2,360","","-","-","-"
"1833","경기도 시흥시 월곶동","9**","잡종지","자연녹지지역","8m미만","202102","17","65.00","5,899","","-","-","-"
"1834","경기도 시흥시 월곶동","7**","잡종지","자연녹지지역","25m이상","202102","17","141.00","12,796","","-","-","-"
"1835","경기도 시흥시 월곶동","9**","잡종지","자연녹지지역","8m미만","202102","17","51.00","4,628","","-","-","-"
"1836","경기도 시흥시 물왕동","1**","답","개발제한구역","8m미만","202102","17","638.00","99,500","","-","-","-"
"1837","경기도 시흥시 거모동","8**","전","제1종일반주거지역","8m미만","202102","16","549.00","75,000","","-","-","-"
"1838","경기도 시흥시 군자동","3**","전","개발제한구역","8m미만","202102","16","1282.00","41,280","","-","-","-"
"1839","경기도 시흥시 배곧동","2**","대","준주거지역","25m미만","202102","16","6055.80","1,280,000","","-","-","-"
"1840","경기도 시흥시 군자동","3**","전","개발제한구역","8m미만","202102","16","220.00","7,220","","-","-","-"
"1841","경기도 시흥시 조남동","6**","대","준주거지역","25m이상","202102","16","1235.60","380,000","","-","-","-"
"1842","경기도 시흥시 군자동","3**","도로","개발제한구역","8m미만","202102","16","4.00","42","","-","-","-"
"1843","경기도 시흥시 도창동","산5*","임야","용도미지정","8m미만","202102","15","432.00","7,000","지분","-","-","-"
"1844","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","15","214.00","28,788","지분","20210406","-","-"
"1845","경기도 시흥시 도창동","1**","전","제1종일반주거지역","8m미만","202102","15","61.00","13,000","지분","-","-","-"
"1846","경기도 시흥시 도창동","산5*","임야","제1종일반주거지역","-","202102","15","411.00","65,000","지분","-","-","-"
"1847","경기도 시흥시 하중동","5**","답","개발제한구역","8m미만","202102","15","349.00","8,480","","-","-","-"
"1848","경기도 시흥시 하중동","6**","대","개발제한구역","8m미만","202102","15","1018.00","42,000","","20210319","-","-"
"1849","경기도 시흥시 금이동","2*","답","개발제한구역","8m미만","202102","14","2264.00","89,050","","-","-","-"
"1850","경기도 시흥시 능곡동","4**","대","제2종전용주거지역","8m미만","202102","13","232.00","52,300","","-","-","-"
"1851","경기도 시흥시 능곡동","4**","대","제2종전용주거지역","8m미만","202102","13","232.00","52,300","","20210324","-","-"
"1852","경기도 시흥시 도창동","2**","전","개발제한구역","8m미만","202102","10","1653.00","70,000","","-","-","-"
"1853","경기도 시흥시 정왕동","5**","전","개발제한구역","25m미만","202102","10","509.00","23,000","","-","-","-"
"1854","경기도 시흥시 월곶동","5**","잡종지","개발제한구역","-","202102","10","195.00","5,605","","-","-","-"
"1855","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","10","173.00","23,279","지분","20210406","-","-"
"1856","경기도 시흥시 도창동","4**","임야","제1종일반주거지역","-","202102","10","21.00","3,082","","-","-","-"
"1857","경기도 시흥시 안현동","4**","전","개발제한구역","-","202102","09","3660.00","110,000","","-","-","-"
"1858","경기도 시흥시 안현동","4**","전","개발제한구역","-","202102","09","3660.00","110,000","","20210316","-","-"
"1859","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","09","36.50","4,637","지분","20210406","-","-"
"1860","경기도 시흥시 금이동","4**","전","제1종일반주거지역","8m미만","202102","08","19.85","1,150","지분","-","-","-"
"1861","경기도 시흥시 물왕동","1**","전","개발제한구역","8m미만","202102","08","1105.00","160,840","","-","-","-"
"1862","경기도 시흥시 장현동","3*","답","개발제한구역","8m미만","202102","08","2315.00","51,100","","-","-","-"
"1863","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","08","36.50","4,637","지분","20210406","-","-"
"1864","경기도 시흥시 대야동","*","대","개발제한구역","8m미만","202102","08","251.00","24,000","","-","-","-"
"1865","경기도 시흥시 장현동","3*","답","개발제한구역","8m미만","202102","08","2499.00","58,200","","-","-","-"
"1866","경기도 시흥시 장현동","3*","답","개발제한구역","8m미만","202102","08","1513.00","34,300","","-","-","-"
"1867","경기도 시흥시 대야동","*","도로","개발제한구역","-","202102","08","63.00","2,000","","-","-","-"
"1868","경기도 시흥시 능곡동","4**","대","제2종전용주거지역","8m미만","202102","08","232.00","41,186","","-","-","-"
"1869","경기도 시흥시 목감동","2**","전","제2종일반주거지역","8m미만","202102","08","86.00","38,018","","-","-","-"
"1870","경기도 시흥시 목감동","2**","대","제2종일반주거지역","8m미만","202102","08","51.00","20,069","","-","-","-"
"1871","경기도 시흥시 능곡동","4**","대","제2종전용주거지역","8m미만","202102","08","67.89","12,052","지분","-","-","-"
"1872","경기도 시흥시 포동","산4*","임야","개발제한구역","-","202102","08","165.00","500","지분","20210226","-","-"
"1873","경기도 시흥시 물왕동","1**","대","개발제한구역","8m미만","202102","08","212.00","70,000","","-","-","-"
"1874","경기도 시흥시 포동","1**","전","개발제한구역","-","202102","08","235.00","7,000","","-","-","-"
"1875","경기도 시흥시 월곶동","1***","대","관리지역","-","202102","08","420.20","125,000","","-","-","-"
"1876","경기도 시흥시 월곶동","6**","전","개발제한구역","8m미만","202102","07","228.00","8,899","지분","20210701","-","-"
"1877","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","06","20.80","2,642","지분","20210406","-","-"
"1878","경기도 시흥시 미산동","1**","전","개발제한구역","8m미만","202102","06","2042.00","63,500","","-","-","-"
"1879","경기도 시흥시 미산동","1**","전","개발제한구역","-","202102","06","529.00","16,500","","-","-","-"
"1880","경기도 시흥시 금이동","*","전","관리지역","8m미만","202102","06","1021.00","33,250","","-","-","-"
"1881","경기도 시흥시 매화동","2**","대","제1종일반주거지역","8m미만","202102","06","34.00","5,000","","-","-","-"
"1882","경기도 시흥시 매화동","2**","대","제1종일반주거지역","8m미만","202102","06","179.00","30,000","","-","-","-"
"1883","경기도 시흥시 도창동","4**","답","개발제한구역","8m미만","202102","06","2009.00","48,300","","-","-","-"
"1884","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","06","59.00","7,495","지분","20210406","-","-"
"1885","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202102","06","53.00","6,733","지분","20210406","-","-"
