"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"724","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201803","02","66.00","3,000","지분","-","-","-"
"725","경기도 광명시 소하동","3**","대","제1종일반주거지역","8m미만","201803","02","10.00","3,300","지분","-","-","-"
"726","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201803","02","36.30","1,650","지분","-","-","-"
"727","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201803","02","49.50","2,250","지분","-","-","-"
"728","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","201803","01","11.00","1,000","","-","-","-"
"729","경기도 광명시 노온사동","1**","전","제1종일반주거지역","-","201802","28","201.00","30,000","","-","-","-"
"730","경기도 광명시 하안동","8**","대","제1종일반주거지역","25m이상","201802","28","200.00","78,000","","-","-","-"
"731","경기도 광명시 광명동","산1**","임야","개발제한구역","-","201802","26","264.00","2,534","지분","-","-","-"
"732","경기도 광명시 광명동","3**","전","제2종일반주거지역","8m미만","201802","26","102.00","19,680","","-","-","-"
"733","경기도 광명시 소하동","4**","전","자연녹지지역","-","201802","26","232.80","22,535","지분","-","-","-"
"734","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","201802","23","20.00","2,100","","-","-","-"
"735","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","201802","23","22.00","2,100","","-","-","-"
"736","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","201802","23","11.00","1,050","","-","-","-"
"737","경기도 광명시 광명동","4**","전","제2종일반주거지역","12m미만","201802","23","109.67","13,500","지분","-","-","-"
"738","경기도 광명시 노온사동","6*","전","자연녹지지역","-","201802","23","2644.00","88,000","","-","-","-"
"739","경기도 광명시 노온사동","6*","전","자연녹지지역","-","201802","23","992.00","31,500","","-","-","-"
"740","경기도 광명시 노온사동","6*","전","자연녹지지역","-","201802","23","760.00","23,000","","-","-","-"
"741","경기도 광명시 광명동","6**","전","자연녹지지역","25m이상","201802","22","951.00","77,500","","-","-","-"
"742","경기도 광명시 가학동","9**","전","자연녹지지역","-","201802","21","906.00","30,000","","-","-","-"
"743","경기도 광명시 옥길동","2**","답","자연녹지지역","8m미만","201802","19","658.00","27,800","","-","-","-"
"744","경기도 광명시 철산동","4**","대","제2종일반주거지역","8m미만","201802","13","7.45","2,000","지분","-","-","-"
"745","경기도 광명시 소하동","9**","도로","제2종일반주거지역","12m미만","201802","13","3.90","840","","-","-","-"
"746","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201802","13","8624.00","44,470","","-","-","-"
"747","경기도 광명시 소하동","1***","대","제2종일반주거지역","12m미만","201802","13","173.00","37,800","","-","-","-"
"748","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201802","09","342.88","1,800","지분","-","-","-"
"749","경기도 광명시 가학동","산3*","임야","자연녹지지역","25m미만","201802","09","140.28","1,700","지분","-","-","-"
"750","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201802","09","76.09","600","지분","-","-","-"
"751","경기도 광명시 가학동","산4*","임야","자연녹지지역","8m미만","201802","09","14.86","300","지분","-","-","-"
"752","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201802","09","56.47","600","지분","-","-","-"
"753","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201802","07","33.05","490","","-","-","-"
"754","경기도 광명시 가학동","2*","전","자연녹지지역","-","201802","06","990.00","42,000","","-","-","-"
"755","경기도 광명시 가학동","2*","전","자연녹지지역","-","201802","06","990.00","42,000","지분","-","-","-"
"756","경기도 광명시 옥길동","9*","전","자연녹지지역","8m미만","201802","05","1693.00","124,400","","-","-","-"
"757","경기도 광명시 가학동","9*","전","자연녹지지역","8m미만","201802","05","372.80","17,360","지분","-","-","-"
"758","경기도 광명시 광명동","3**","도로","제2종일반주거지역","8m미만","201802","05","112.50","19,680","지분","-","-","-"
"759","경기도 광명시 노온사동","3**","전","제1종일반주거지역","12m미만","201802","04","111.00","23,650","지분","-","-","-"
"760","경기도 광명시 노온사동","3**","전","제1종일반주거지역","12m미만","201802","04","90.00","19,150","지분","-","-","-"
"761","경기도 광명시 노온사동","3**","대","제1종일반주거지역","12m미만","201802","04","21.00","4,500","지분","-","-","-"
"762","경기도 광명시 노온사동","3**","대","제1종일반주거지역","-","201802","04","199.00","42,700","지분","-","-","-"
"763","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201802","03","3834.00","16,000","","-","-","-"
"764","경기도 광명시 소하동","1***","대","제2종일반주거지역","12m미만","201802","02","1251.00","306,512","","-","-","-"
"765","경기도 광명시 소하동","9**","대","제2종일반주거지역","-","201802","02","54.05","11,543","지분","-","-","-"
"766","경기도 광명시 소하동","9**","대","제2종일반주거지역","-","201802","02","160.90","22,820","지분","-","-","-"
"767","경기도 광명시 소하동","1***","대","제2종일반주거지역","-","201802","02","323.00","79,139","","-","-","-"
"768","경기도 광명시 소하동","1***","대","제2종일반주거지역","12m미만","201802","02","686.00","168,079","","-","-","-"
"769","경기도 광명시 소하동","1***","대","제2종일반주거지역","-","201802","02","174.00","42,632","","-","-","-"
"770","경기도 광명시 소하동","1***","대","제2종일반주거지역","-","201802","02","68.00","16,661","","-","-","-"
"771","경기도 광명시 소하동","1***","대","제2종일반주거지역","-","201802","02","25.00","6,125","","-","-","-"
"772","경기도 광명시 소하동","1***","대","제2종일반주거지역","-","201802","02","168.00","41,163","","-","-","-"
"773","경기도 광명시 소하동","1***","대","제2종일반주거지역","12m미만","201802","02","175.00","42,878","","-","-","-"
"774","경기도 광명시 소하동","1***","대","제2종일반주거지역","12m미만","201802","02","430.00","105,360","","-","-","-"
"775","경기도 광명시 가학동","1***","잡종지","개발제한구역","25m미만","201802","02","22.00","1,596","","-","-","-"
"776","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201802","01","99.17","1,470","지분","-","-","-"
"777","경기도 광명시 광명동","산1**","임야","개발제한구역","-","201801","31","330.00","3,300","지분","-","-","-"
"778","경기도 광명시 가학동","4**","전","자연녹지지역","25m이상","201801","30","661.00","58,000","","-","-","-"
"779","경기도 광명시 하안동","3**","전","개발제한구역","8m미만","201801","30","291.00","17,600","","-","-","-"
"780","경기도 광명시 가학동","2**","전","자연녹지지역","-","201801","29","1696.00","107,730","","-","-","-"
"781","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","201801","28","6.60","3,500","","-","-","-"
"782","경기도 광명시 노온사동","산1*","임야","자연녹지지역","-","201801","25","846.40","3,579","지분","-","-","-"
"783","경기도 광명시 노온사동","산1*","임야","자연녹지지역","-","201801","25","1521.66","6,442","지분","-","-","-"
"784","경기도 광명시 노온사동","산1*","임야","자연녹지지역","-","201801","25","44.95","174","지분","-","-","-"
"785","경기도 광명시 노온사동","산1*","임야","자연녹지지역","-","201801","25","846.40","3,579","지분","-","-","-"
"786","경기도 광명시 노온사동","산1*","임야","자연녹지지역","-","201801","25","1673.45","7,086","지분","-","-","-"
"787","경기도 광명시 일직동","5**","대","일반상업지역","25m이상","201801","24","2219.80","1,369,617","","-","-","-"
"788","경기도 광명시 가학동","3**","전","제1종일반주거지역","12m미만","201801","23","230.00","28,000","","-","-","-"
"789","경기도 광명시 광명동","7**","잡종지","제2종일반주거지역","8m미만","201801","23","19.83","2,400","지분","-","-","-"
"790","경기도 광명시 하안동","4**","전","개발제한구역","8m미만","201801","22","383.00","23,170","","-","-","-"
"791","경기도 광명시 하안동","4**","도로","개발제한구역","8m미만","201801","22","27.00","1,600","","-","-","-"
"792","경기도 광명시 소하동","7**","임야","개발제한구역","25m이상","201801","22","37.00","550","","-","-","-"
"793","경기도 광명시 하안동","4**","전","개발제한구역","8m미만","201801","22","116.00","23,200","","-","-","-"
"794","경기도 광명시 소하동","7**","전","개발제한구역","25m이상","201801","22","5.00","50","","-","-","-"
"795","경기도 광명시 하안동","2**","전","제1종일반주거지역","8m미만","201801","20","661.00","180,000","","-","-","-"
"796","경기도 광명시 노온사동","6**","전","자연녹지지역","8m미만","201801","19","1319.00","85,000","","-","-","-"
"797","경기도 광명시 노온사동","5*","전","자연녹지지역","-","201801","17","611.00","24,000","지분","-","-","-"
"798","경기도 광명시 노온사동","5*","전","자연녹지지역","-","201801","17","611.00","24,000","지분","-","-","-"
"799","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201801","15","165.00","1,500","지분","-","-","-"
"800","경기도 광명시 옥길동","1**","답","자연녹지지역","8m미만","201801","15","694.00","20,000","","-","-","-"
"801","경기도 광명시 노온사동","8**","답","자연녹지지역","8m미만","201801","15","179.00","5,130","","-","-","-"
"802","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201801","15","198.00","1,135","지분","-","-","-"
"803","경기도 광명시 노온사동","산3*","임야","자연녹지지역","-","201801","12","3174.00","30,000","","-","-","-"
"804","경기도 광명시 노온사동","8**","답","자연녹지지역","8m미만","201801","12","1442.00","41,420","","-","-","-"
"805","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201801","10","9124.00","24,800","","-","-","-"
"806","경기도 광명시 노온사동","7**","전","자연녹지지역","8m미만","201801","10","331.00","13,000","","-","-","-"
"807","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201801","10","6843.00","18,600","","-","-","-"
"808","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201801","09","165.00","2,000","지분","-","-","-"
"809","경기도 광명시 노온사동","6**","전","자연녹지지역","8m미만","201801","09","2301.00","116,900","","-","-","-"
"810","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201801","09","171.00","1,264","지분","-","-","-"
"811","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201801","08","178.00","1,620","지분","-","-","-"
"812","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201801","05","165.00","946","지분","-","-","-"
"813","경기도 광명시 노온사동","산7*","임야","개발제한구역","8m미만","201801","04","133.00","2,350","지분","-","-","-"
"814","경기도 광명시 가학동","4**","답","자연녹지지역","8m미만","201801","03","726.00","24,000","지분","-","-","-"
"815","경기도 광명시 가학동","8**","임야","자연녹지지역","8m미만","201801","02","1192.00","9,780","","-","-","-"
"816","경기도 광명시 가학동","7**","전","자연녹지지역","-","201801","02","842.00","60,000","","-","-","-"
"817","경기도 광명시 가학동","8**","전","자연녹지지역","-","201801","02","10099.00","305,000","지분","-","-","-"
"818","경기도 광명시 가학동","산9*","임야","개발제한구역","8m미만","201801","02","838.00","900","","-","-","-"
"819","경기도 광명시 가학동","8**","임야","개발제한구역","-","201801","02","1021.00","1,100","","-","-","-"
"820","경기도 광명시 가학동","산9*","임야","자연녹지지역","8m미만","201801","02","1245.00","10,220","","-","-","-"
