"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"972","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","16.50","900","지분","-","-","-"
"973","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","23","200.00","1,485","지분","-","-","-"
"974","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","23","330.00","4,455","지분","-","-","-"
"975","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","155.60","8,460","지분","-","-","-"
"976","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","66.40","3,600","지분","-","-","-"
"977","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","49.90","2,700","지분","-","-","-"
"978","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","33.40","1,800","지분","-","-","-"
"979","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","181.90","9,900","지분","-","-","-"
"980","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","132.40","7,200","지분","-","-","-"
"981","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","99.40","5,400","지분","-","-","-"
"982","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","26.80","1,440","지분","-","-","-"
"983","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","16.50","900","지분","-","-","-"
"984","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","19.80","1,080","지분","-","-","-"
"985","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","66.00","3,600","지분","-","-","-"
"986","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","52.80","2,880","지분","-","-","-"
"987","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","36.30","1,980","지분","-","-","-"
"988","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","978.50","16,179","지분","-","-","-"
"989","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","1495.20","24,706","지분","-","-","-"
"990","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202004","22","1.00","120","지분","-","-","-"
"991","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","132.90","7,560","지분","-","-","-"
"992","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","76.30","4,140","지분","-","-","-"
"993","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","82.90","4,500","지분","-","-","-"
"994","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","22","347.10","18,900","지분","-","-","-"
"995","경기도 광명시 철산동","7*","도로","제2종일반주거지역","8m미만","202004","21","2.00","198","","-","-","-"
"996","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","21","165.00","2,205","지분","-","-","-"
"997","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","21","76.00","1,016","지분","-","-","-"
"998","경기도 광명시 광명동","6*","도로","제2종일반주거지역","8m미만","202004","21","10.10","1,040","","-","-","-"
"999","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202004","21","5.20","567","지분","-","-","-"
"1000","경기도 광명시 광명동","6*","도로","제2종일반주거지역","8m미만","202004","21","7.00","721","","-","-","-"
"1001","경기도 광명시 광명동","6*","도로","제2종일반주거지역","8m미만","202004","21","4.80","494","","-","-","-"
"1002","경기도 광명시 광명동","6*","도로","제2종일반주거지역","8m미만","202004","21","2.20","226","","-","-","-"
"1003","경기도 광명시 철산동","7*","도로","제2종일반주거지역","8m미만","202004","21","295.00","29,185","지분","-","-","-"
"1004","경기도 광명시 철산동","7*","도로","제2종일반주거지역","8m미만","202004","21","98.33","9,728","지분","-","-","-"
"1005","경기도 광명시 철산동","1**","도로","제2종일반주거지역","8m미만","202004","21","85.52","8,130","지분","-","-","-"
"1006","경기도 광명시 철산동","4**","도로","제2종일반주거지역","8m미만","202004","20","14.00","3,870","","-","-","-"
"1007","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202004","20","99.30","31,000","지분","-","-","-"
"1008","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","20","165.00","1,225","지분","-","-","-"
"1009","경기도 광명시 소하동","2**","전","제1종일반주거지역","-","202004","20","8.50","2,000","지분","-","-","-"
"1010","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","20","245.00","3,274","지분","-","-","-"
"1011","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202004","18","6600.00","80,000","지분","-","-","-"
"1012","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202004","17","165.00","1,345","지분","-","-","-"
"1013","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","17","99.00","1,323","지분","-","-","-"
"1014","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","17","2.00","350","","-","-","-"
"1015","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","17","330.00","4,455","지분","-","-","-"
"1016","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","17","12.00","1,400","","-","-","-"
"1017","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202004","17","66.00","538","지분","-","-","-"
"1018","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","16","165.00","2,205","지분","-","-","-"
"1019","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","16","87.00","6,120","","-","-","-"
"1020","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","16","39.80","5,500","지분","-","-","-"
"1021","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","16","19.33","2,000","지분","-","-","-"
"1022","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","16","41.00","2,880","","-","-","-"
"1023","경기도 광명시 하안동","5**","전","개발제한구역","8m미만","202004","16","3392.00","185,000","","-","-","-"
"1024","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","16","330.00","4,410","지분","-","-","-"
"1025","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","15","247.00","3,301","지분","-","-","-"
"1026","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","15","165.00","2,205","지분","-","-","-"
"1027","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","15","165.00","1,225","지분","-","-","-"
"1028","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","15","99.00","1,323","지분","-","-","-"
"1029","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","15","99.00","1,323","지분","-","-","-"
"1030","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","14","99.00","1,270","지분","-","-","-"
"1031","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","14","83.00","1,064","지분","-","-","-"
"1032","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","14","99.00","1,323","지분","-","-","-"
"1033","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","14","165.00","2,205","지분","-","-","-"
"1034","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","14","165.00","1,225","지분","-","-","-"
"1035","경기도 광명시 가학동","1**","전","제1종일반주거지역","8m미만","202004","14","330.00","83,350","","-","-","-"
"1036","경기도 광명시 소하동","2**","전","제1종일반주거지역","8m미만","202004","14","268.00","57,000","","-","-","-"
"1037","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","202004","14","99.17","465","지분","-","-","-"
"1038","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","14","5.00","800","","-","-","-"
"1039","경기도 광명시 광명동","2**","도로","준주거지역","8m미만","202004","14","10.00","2,500","","-","-","-"
"1040","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","14","80.50","25,466","지분","-","-","-"
"1041","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","14","100.00","750","지분","-","-","-"
"1042","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","14","60.00","810","지분","-","-","-"
"1043","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","13","7.00","1,295","","-","-","-"
"1044","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","13","100.00","1,337","지분","-","-","-"
"1045","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","13","165.00","2,205","지분","20200716","-","-"
"1046","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","13","13.00","2,405","","-","-","-"
"1047","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202004","13","132.00","1,076","지분","-","-","-"
"1048","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","13","66.00","882","지분","-","-","-"
"1049","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","13","99.00","1,323","지분","-","-","-"
"1050","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","13","7.00","1,350","","-","-","-"
"1051","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","13","4.00","1,600","","-","-","-"
"1052","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","13","248.00","3,301","지분","-","-","-"
"1053","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","13","231.00","3,087","지분","-","-","-"
"1054","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","12","83.00","1,109","지분","-","-","-"
"1055","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","11","82.00","1,107","지분","-","-","-"
"1056","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","11","165.00","2,205","지분","-","-","-"
"1057","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","11","110.00","1,470","지분","-","-","-"
"1058","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","11","165.00","1,225","지분","-","-","-"
"1059","경기도 광명시 노온사동","산1*","임야","개발제한구역","-","202004","10","165.00","3,531","지분","-","-","-"
"1060","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","10","264.00","3,528","지분","20200622","-","-"
"1061","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","10","661.00","8,821","지분","20200612","-","-"
"1062","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","10","115.00","1,537","지분","-","-","-"
"1063","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","10","69.00","922","지분","-","-","-"
"1064","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","197.00","1,463","지분","-","-","-"
"1065","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","330.00","2,450","지분","-","-","-"
"1066","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","165.00","1,225","지분","-","-","-"
"1067","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","264.00","3,528","지분","-","-","-"
"1068","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","99.00","1,323","지분","-","-","-"
"1069","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","46.00","985","지분","-","-","-"
"1070","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","225.00","3,007","지분","-","-","-"
"1071","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","330.00","4,321","지분","-","-","-"
"1072","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","10","165.00","2,205","지분","-","-","-"
"1073","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","165.00","1,188","지분","-","-","-"
"1074","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","330.00","4,410","지분","-","-","-"
"1075","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","10","99.00","1,337","지분","-","-","-"
"1076","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","10","40.00","535","지분","-","-","-"
"1077","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","86.00","1,149","지분","-","-","-"
"1078","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","09","66.00","891","지분","-","-","-"
"1079","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","76.00","985","지분","-","-","-"
"1080","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","66.00","891","지분","-","-","-"
"1081","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","99.00","1,283","지분","-","-","-"
"1082","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","165.00","2,138","지분","-","-","-"
"1083","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","09","330.00","4,410","지분","-","-","-"
"1084","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","116.00","1,503","지분","-","-","-"
"1085","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","99.00","1,323","지분","-","-","-"
"1086","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","70.00","945","지분","-","-","-"
"1087","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","100.00","750","지분","-","-","-"
"1088","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","110.00","1,426","지분","-","-","-"
"1089","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","09","75.00","1,002","지분","-","-","-"
"1090","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","33.00","445","지분","-","-","-"
"1091","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","09","165.00","2,205","지분","-","-","-"
"1092","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","165.00","2,205","지분","-","-","-"
"1093","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","09","330.00","4,455","지분","-","-","-"
"1094","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202004","09","165.00","1,345","지분","-","-","-"
"1095","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","09","39.80","5,500","지분","-","-","-"
"1096","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","09","35.00","7,800","","-","-","-"
"1097","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","09","2.00","200","","-","-","-"
"1098","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","264.00","933","지분","-","-","-"
"1099","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","1900.00","6,713","지분","-","-","-"
"1100","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","200.00","707","지분","-","-","-"
"1101","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","1322.00","4,671","지분","-","-","-"
"1102","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","165.00","583","지분","-","-","-"
"1103","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","1057.00","3,735","지분","-","-","-"
"1104","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","5773.00","19,187","지분","-","-","-"
"1105","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","566.00","1,881","지분","-","-","-"
"1106","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","165.00","548","지분","-","-","-"
"1107","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","1073.00","3,566","지분","-","-","-"
"1108","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202004","08","3041.00","10,107","","-","-","-"
"1109","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","1.00","4","지분","-","-","-"
"1110","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","166.00","552","지분","-","-","-"
"1111","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","298.00","1,051","지분","-","-","-"
"1112","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","1983.00","6,591","지분","-","-","-"
"1113","경기도 광명시 옥길동","3**","답","자연녹지지역","8m미만","202004","08","1890.00","50,000","","-","-","-"
"1114","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","527.00","1,752","지분","-","-","-"
"1115","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","990.00","3,290","지분","-","-","-"
"1116","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","991.00","3,294","지분","-","-","-"
"1117","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","660.00","2,194","지분","-","-","-"
"1118","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","2312.00","5,491","지분","-","-","-"
"1119","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","08","1.00","190","","-","-","-"
"1120","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","08","2.00","380","","-","-","-"
"1121","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","08","7.00","1,330","","-","-","-"
"1122","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","08","100.00","353","지분","-","-","-"
"1123","경기도 광명시 옥길동","산2*","임야","자연녹지지역","-","202004","07","59.36","180","지분","-","-","-"
"1124","경기도 광명시 옥길동","산2*","임야","자연녹지지역","-","202004","07","19.89","60","지분","-","-","-"
"1125","경기도 광명시 광명동","2**","대","제2종일반주거지역","8m미만","202004","07","27.00","9,636","","-","-","-"
"1126","경기도 광명시 옥길동","산2*","임야","개발제한구역","-","202004","07","1829.43","4,760","지분","-","-","-"
"1127","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","202004","06","10.17","4,158","지분","-","-","-"
"1128","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","202004","06","5.00","2,045","지분","-","-","-"
"1129","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202004","06","165.00","1,345","지분","-","-","-"
"1130","경기도 광명시 철산동","4**","도로","제2종일반주거지역","12m미만","202004","06","48.10","20,000","","-","-","-"
"1131","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202004","06","14.00","4,000","","-","-","-"
"1132","경기도 광명시 노온사동","산1*","임야","개발제한구역","-","202004","04","330.00","6,991","지분","-","-","-"
"1133","경기도 광명시 가학동","3**","전","자연녹지지역","-","202004","03","992.00","61,000","","-","-","-"
"1134","경기도 광명시 하안동","3**","대","일반상업지역","25m미만","202004","03","661.20","640,000","","-","-","-"
"1135","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","202004","02","10.00","4,090","지분","-","-","-"
"1136","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","202004","02","10.00","500","","-","-","-"
"1137","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","01","154.00","10,500","지분","-","-","-"
"1138","경기도 광명시 소하동","8**","잡종지","제1종일반주거지역","-","202004","01","590.00","140,000","","20210305","-","-"
"1139","경기도 광명시 가학동","7**","전","자연녹지지역","-","202004","01","421.00","31,250","","-","-","-"
"1140","경기도 광명시 가학동","7**","전","자연녹지지역","-","202004","01","421.00","31,250","","-","-","-"
"1141","경기도 광명시 소하동","8**","전","제1종일반주거지역","-","202004","01","462.00","60,000","","20210305","-","-"
"1142","경기도 광명시 노온사동","6**","전","자연녹지지역","-","202003","31","1296.00","64,795","지분","20200615","-","-"
"1143","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202003","31","49.00","404","지분","-","-","-"
"1144","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202003","31","18.00","4,300","","-","-","-"
"1145","경기도 광명시 소하동","산8*","임야","자연녹지지역","-","202003","29","990.00","7,500","","-","-","-"
"1146","경기도 광명시 광명동","4*","도로","제2종일반주거지역","12m미만","202003","28","3.00","1,008","","-","-","-"
"1147","경기도 광명시 광명동","4*","도로","제2종일반주거지역","12m미만","202003","28","3.00","1,008","","-","-","-"
"1148","경기도 광명시 옥길동","1**","전","자연녹지지역","8m미만","202003","27","965.00","55,000","","-","-","-"
"1149","경기도 광명시 노온사동","6**","임야","개발제한구역","-","202003","27","231.00","6,930","지분","-","-","-"
"1150","경기도 광명시 노온사동","6**","임야","개발제한구역","-","202003","27","33.00","900","지분","-","-","-"
"1151","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202003","26","33.00","269","지분","-","-","-"
"1152","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202003","26","218.00","1,775","지분","-","-","-"
"1153","경기도 광명시 가학동","2**","전","자연녹지지역","25m이상","202003","25","623.00","67,720","","-","-","-"
"1154","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202003","25","145.45","1,716","지분","-","-","-"
"1155","경기도 광명시 가학동","2**","전","자연녹지지역","25m이상","202003","25","205.00","22,280","","-","-","-"
"1156","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202003","24","132.00","1,076","지분","-","-","-"
"1157","경기도 광명시 노온사동","6**","답","자연녹지지역","-","202003","24","1061.00","48,000","","-","-","-"
"1158","경기도 광명시 노온사동","6**","답","자연녹지지역","-","202003","23","1752.00","125,000","","-","-","-"
"1159","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202003","23","165.00","1,345","지분","-","-","-"
"1160","경기도 광명시 광명동","2**","도로","제2종일반주거지역","12m미만","202003","21","7.00","1,300","","-","-","-"
"1161","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202003","20","13.00","2,400","","-","-","-"
"1162","경기도 광명시 노온사동","2**","대","제1종일반주거지역","12m미만","202003","20","203.00","49,933","","-","-","-"
"1163","경기도 광명시 노온사동","6**","임야","개발제한구역","-","202003","19","33.00","882","지분","-","-","-"
"1164","경기도 광명시 노온사동","6**","임야","개발제한구역","-","202003","19","163.00","4,410","지분","-","-","-"
"1165","경기도 광명시 노온사동","6**","임야","개발제한구역","-","202003","19","66.00","1,940","지분","-","-","-"
"1166","경기도 광명시 노온사동","6**","임야","개발제한구역","-","202003","19","119.00","3,240","지분","-","-","-"
"1167","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202003","17","2.00","500","","-","-","-"
"1168","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202003","17","2.00","500","","-","-","-"
"1169","경기도 광명시 광명동","2**","전","제2종일반주거지역","8m미만","202003","17","5.00","1,200","","-","-","-"
"1170","경기도 광명시 광명동","2**","전","제2종일반주거지역","8m미만","202003","17","2.00","500","","-","-","-"
"1171","경기도 광명시 노온사동","2**","답","자연녹지지역","25m이상","202003","16","697.00","70,000","","-","-","-"
"1172","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202003","16","145.45","634","지분","-","-","-"
"1173","경기도 광명시 옥길동","2**","답","자연녹지지역","25m미만","202003","13","330.00","23,000","","-","-","-"
"1174","경기도 광명시 옥길동","2**","답","자연녹지지역","25m미만","202003","13","1184.00","82,340","","-","-","-"
"1175","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202003","13","145.00","39,450","","-","-","-"
"1176","경기도 광명시 일직동","산1*","임야","개발제한구역","-","202003","13","232.00","2,730","지분","-","-","-"
"1177","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202003","09","138.00","24,800","","-","-","-"
"1178","경기도 광명시 노온사동","2**","전","제1종일반주거지역","-","202003","09","562.00","13,300","","20200520","-","-"
"1179","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202003","05","99.00","807","지분","-","-","-"
"1180","경기도 광명시 광명동","2**","구거","제2종일반주거지역","12m미만","202003","04","17.00","5,400","","-","-","-"
"1181","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202003","04","39.00","20,250","","-","-","-"
"1182","경기도 광명시 노온사동","6**","임야","개발제한구역","-","202003","04","99.00","2,970","지분","-","-","-"
"1183","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202003","04","39.00","20,350","","20200528","-","-"
"1184","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202003","03","12.00","6,545","","-","-","-"
"1185","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202003","03","10.00","5,455","","-","-","-"
"1186","경기도 광명시 일직동","산1*","임야","개발제한구역","-","202003","03","101.00","1,170","지분","-","-","-"
"1187","경기도 광명시 노온사동","5**","전","자연녹지지역","-","202003","02","2876.00","130,000","","-","-","-"
"1188","경기도 광명시 옥길동","2**","임야","자연녹지지역","25m이상","202003","02","231.94","3,960","지분","-","-","-"
"1189","경기도 광명시 옥길동","2**","답","자연녹지지역","25m이상","202003","02","45.33","2,785","지분","-","-","-"
"1190","경기도 광명시 옥길동","2**","전","자연녹지지역","25m이상","202003","02","171.78","10,555","지분","-","-","-"
"1191","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202003","02","1124.68","13,600","지분","-","-","-"
"1192","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202003","02","1114.96","13,400","지분","-","-","-"
"1193","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202003","02","165.00","1,345","지분","-","-","-"
"1194","경기도 광명시 옥길동","2**","답","자연녹지지역","8m미만","202003","01","2328.00","97,152","","-","-","-"
"1195","경기도 광명시 노온사동","산1*","임야","개발제한구역","-","202002","28","165.00","3,531","지분","-","-","-"
"1196","경기도 광명시 하안동","3**","대","일반상업지역","25m미만","202002","28","330.70","260,300","","-","-","-"
"1197","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202002","28","330.00","15,000","지분","-","-","-"
"1198","경기도 광명시 하안동","3**","대","일반상업지역","25m미만","202002","28","1371.30","1,410,388","","-","-","-"
"1199","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","202002","27","33.06","990","지분","-","-","-"
"1200","경기도 광명시 노온사동","3**","답","자연녹지지역","-","202002","27","1983.00","72,000","","-","-","-"
"1201","경기도 광명시 광명동","2**","전","제2종일반주거지역","8m미만","202002","25","4.00","650","","-","-","-"
"1202","경기도 광명시 노온사동","5**","도로","자연녹지지역","8m미만","202002","25","95.00","5,740","지분","-","-","-"
"1203","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202002","25","99.00","4,500","지분","-","-","-"
"1204","경기도 광명시 노온사동","산3*","임야","자연녹지지역","25m이상","202002","24","2425.00","50,000","","-","-","-"
"1205","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","202002","24","37.00","14,763","지분","-","-","-"
"1206","경기도 광명시 노온사동","산1*","임야","개발제한구역","-","202002","24","330.00","6,990","지분","-","-","-"
"1207","경기도 광명시 노온사동","7**","전","자연녹지지역","-","202002","22","4175.00","151,548","","-","-","-"
"1208","경기도 광명시 광명동","4*","전","제2종일반주거지역","8m미만","202002","22","69.00","16,347","","-","-","-"
"1209","경기도 광명시 광명동","4*","전","제2종일반주거지역","8m미만","202002","22","96.00","25,074","","-","-","-"
"1210","경기도 광명시 하안동","2**","임야","제1종일반주거지역","8m미만","202002","21","35.40","6,000","","-","-","-"
"1211","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202002","21","39.00","17,141","","-","-","-"
"1212","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202002","21","43.40","18,468","","-","-","-"
