"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"699","경기도 하남시 감이동","*","임야","개발제한구역","-","202103","17","87.00","1,697","지분","-","-","-"
"700","경기도 하남시 감이동","*","임야","개발제한구역","-","202103","17","119.00","2,566","지분","-","-","-"
"701","경기도 하남시 덕풍동","3**","답","제1종일반주거지역","8m미만","202103","16","64.00","36,800","","-","-","-"
"702","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202103","16","33.00","3,104","지분","-","-","-"
"703","경기도 하남시 창우동","1**","답","개발제한구역","25m미만","202103","15","433.00","70,000","","-","-","-"
"704","경기도 하남시 하산곡동","4**","전","용도미지정","-","202103","15","4.00","890","","-","-","-"
"705","경기도 하남시 풍산동","2**","목장용지","제1종일반주거지역","25m이상","202103","15","15.00","10,000","","-","-","-"
"706","경기도 하남시 하산곡동","4**","대","용도미지정","-","202103","15","3.00","1,110","","-","-","-"
"707","경기도 하남시 미사동","5**","전","자연녹지지역","-","202103","14","1080.00","81,670","","-","-","-"
"708","경기도 하남시 미사동","5**","전","개발제한구역","8m미만","202103","12","1179.00","83,900","","-","-","-"
"709","경기도 하남시 미사동","3**","전","개발제한구역","-","202103","12","362.00","24,630","","-","-","-"
"710","경기도 하남시 미사동","1**","전","자연녹지지역","-","202103","12","1062.00","80,250","","-","-","-"
"711","경기도 하남시 미사동","3**","전","자연녹지지역","-","202103","12","374.00","25,450","","-","-","-"
"712","경기도 하남시 미사동","5**","전","개발제한구역","-","202103","12","507.00","40,000","","-","-","-"
"713","경기도 하남시 미사동","4**","전","개발제한구역","-","202103","11","1036.00","75,200","","-","-","-"
"714","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202103","11","33.00","3,104","지분","-","-","-"
"715","경기도 하남시 미사동","3**","임야","개발제한구역","8m미만","202103","10","320.00","17,000","","-","-","-"
"716","경기도 하남시 초이동","4**","대","제1종일반주거지역","8m미만","202103","10","94.00","25,000","","-","-","-"
"717","경기도 하남시 감일동","1**","도로","제1종일반주거지역","8m미만","202103","10","25.00","1,000","지분","20210614","-","-"
"718","경기도 하남시 초이동","4**","임야","제1종일반주거지역","8m미만","202103","10","92.00","13,000","","-","-","-"
"719","경기도 하남시 미사동","4**","전","개발제한구역","8m미만","202103","10","5947.00","359,600","","20210706","-","-"
"720","경기도 하남시 미사동","4**","전","용도미지정","-","202103","10","2973.00","179,800","","-","-","-"
"721","경기도 하남시 미사동","4**","전","개발제한구역","8m미만","202103","10","2974.00","179,800","","-","-","-"
"722","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","202103","10","38.00","4,000","","-","-","-"
"723","경기도 하남시 미사동","2**","전","용도미지정","-","202103","09","2064.00","655,200","","-","-","-"
"724","경기도 하남시 미사동","2**","전","자연녹지지역","8m미만","202103","09","2064.00","655,578","","20210517","-","-"
"725","경기도 하남시 미사동","2**","전","용도미지정","12m미만","202103","09","285.00","90,300","","20210330","-","-"
"726","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202103","09","50.00","4,656","지분","-","-","-"
"727","경기도 하남시 미사동","2**","대","제1종일반주거지역","8m미만","202103","09","824.00","262,948","","-","-","-"
"728","경기도 하남시 미사동","2**","대","제1종일반주거지역","8m미만","202103","09","200.00","63,822","","-","-","-"
"729","경기도 하남시 미사동","2**","대","제1종일반주거지역","-","202103","09","715.00","227,862","","-","-","-"
"730","경기도 하남시 미사동","2**","대","용도미지정","-","202103","09","379.00","120,750","","-","-","-"
"731","경기도 하남시 미사동","2**","대","용도미지정","8m미만","202103","09","715.00","226,800","","20210330","-","-"
"732","경기도 하남시 미사동","2**","대","자연녹지지역","8m미만","202103","09","379.00","120,372","","20210517","-","-"
"733","경기도 하남시 미사동","2**","전","제1종일반주거지역","-","202103","09","330.00","105,745","","-","-","-"
"734","경기도 하남시 미사동","2**","전","제1종일반주거지역","-","202103","09","285.00","90,723","","-","-","-"
"735","경기도 하남시 미사동","1**","전","자연녹지지역","-","202103","09","1062.00","80,000","","-","-","-"
"736","경기도 하남시 상산곡동","5**","답","제1종전용주거지역","-","202103","08","659.00","119,600","","-","-","-"
"737","경기도 하남시 춘궁동","3**","도로","개발제한구역","8m미만","202103","08","150.00","3,400","지분","-","-","-"
"738","경기도 하남시 춘궁동","2**","전","개발제한구역","8m미만","202103","08","18.00","1,100","","-","-","-"
"739","경기도 하남시 춘궁동","2**","전","개발제한구역","8m미만","202103","08","302.00","19,700","","-","-","-"
"740","경기도 하남시 춘궁동","2**","전","개발제한구역","8m미만","202103","08","39.00","2,700","","-","-","-"
"741","경기도 하남시 춘궁동","산3*","임야","개발제한구역","8m미만","202103","08","1543.00","11,200","","-","-","-"
"742","경기도 하남시 춘궁동","3**","임야","개발제한구역","8m미만","202103","08","130.00","5,000","지분","-","-","-"
"743","경기도 하남시 춘궁동","2**","도로","개발제한구역","8m미만","202103","08","42.00","900","지분","-","-","-"
"744","경기도 하남시 창우동","4**","임야","개발제한구역","8m미만","202103","06","21.00","2,500","","-","-","-"
"745","경기도 하남시 하산곡동","5**","전","개발제한구역","-","202103","06","113.00","7,040","","-","-","-"
"746","경기도 하남시 감북동","*","도로","개발제한구역","8m미만","202103","05","101.00","2,000","","-","-","-"
"747","경기도 하남시 미사동","4**","임야","개발제한구역","-","202103","05","502.00","37,400","","-","-","-"
"748","경기도 하남시 미사동","4**","임야","개발제한구역","8m미만","202103","05","251.00","18,600","","-","-","-"
"749","경기도 하남시 감일동","1**","목장용지","개발제한구역","8m미만","202103","05","10.00","1,500","","-","-","-"
"750","경기도 하남시 감일동","1**","목장용지","개발제한구역","8m미만","202103","05","26.00","3,000","","-","-","-"
"751","경기도 하남시 감일동","1**","잡종지","개발제한구역","8m미만","202103","05","82.00","9,000","","-","-","-"
"752","경기도 하남시 창우동","4**","답","개발제한구역","-","202103","04","220.33","10,000","지분","-","-","-"
"753","경기도 하남시 감이동","4*","임야","개발제한구역","-","202103","04","33.00","3,380","지분","-","-","-"
"754","경기도 하남시 창우동","4**","답","개발제한구역","-","202103","04","220.33","10,000","지분","-","-","-"
"755","경기도 하남시 창우동","4**","답","개발제한구역","-","202103","04","220.33","10,000","지분","-","-","-"
"756","경기도 하남시 감이동","4*","임야","개발제한구역","-","202103","04","33.00","3,380","지분","-","-","-"
"757","경기도 하남시 창우동","4**","답","개발제한구역","-","202103","04","220.33","10,000","지분","-","-","-"
"758","경기도 하남시 신장동","3**","도로","제1종일반주거지역","8m미만","202103","04","10.00","1,706","지분","-","-","-"
"759","경기도 하남시 초이동","2**","과수원","제1종일반주거지역","12m미만","202103","04","330.00","106,000","","-","-","-"
"760","경기도 하남시 창우동","1**","전","개발제한구역","8m미만","202103","03","622.00","70,000","","-","-","-"
"761","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","202103","03","16.90","7,412","지분","-","-","-"
"762","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202103","03","33.00","3,136","지분","-","-","-"
"763","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","202103","03","16.90","7,412","지분","-","-","-"
"764","경기도 하남시 초이동","6*","임야","개발제한구역","-","202103","02","678.00","40,270","지분","-","-","-"
"765","경기도 하남시 학암동","3**","전","개발제한구역","-","202103","02","56.00","300","","-","-","-"
"766","경기도 하남시 학암동","3**","전","개발제한구역","-","202103","02","565.00","1,600","","-","-","-"
"767","경기도 하남시 초이동","6*","임야","개발제한구역","8m미만","202103","02","333.00","19,730","지분","-","-","-"
"768","경기도 하남시 학암동","4**","전","개발제한구역","-","202103","02","1597.00","4,400","","-","-","-"
"769","경기도 하남시 학암동","3**","전","개발제한구역","-","202103","02","2460.00","17,600","","-","-","-"
"770","경기도 하남시 학암동","4**","전","개발제한구역","-","202103","02","655.00","1,800","","-","-","-"
"771","경기도 하남시 학암동","4**","전","개발제한구역","-","202103","02","258.00","800","","-","-","-"
"772","경기도 하남시 하산곡동","4**","전","제1종일반주거지역","8m미만","202103","02","1137.00","200,000","","-","-","-"
"773","경기도 하남시 학암동","3**","전","개발제한구역","-","202103","02","387.00","1,800","","-","-","-"
"774","경기도 하남시 학암동","3**","전","개발제한구역","-","202103","02","790.00","3,600","","-","-","-"
"775","경기도 하남시 배알미동","산7*","임야","개발제한구역","-","202103","01","661.00","200","지분","-","-","-"
"776","경기도 하남시 덕풍동","3**","전","제1종일반주거지역","8m미만","202102","27","171.00","30,000","","-","-","-"
"777","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","26","33.00","3,136","지분","-","-","-"
"778","경기도 하남시 신장동","3**","도로","제1종일반주거지역","25m미만","202102","26","137.00","14,000","지분","-","-","-"
"779","경기도 하남시 신장동","5**","대","제2종일반주거지역","25m미만","202102","26","397.10","270,000","","-","-","-"
"780","경기도 하남시 덕풍동","3**","전","제1종일반주거지역","8m미만","202102","26","64.99","24,000","지분","-","-","-"
"781","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","8m미만","202102","25","159.00","48,100","","-","-","-"
"782","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","25","66.00","6,272","지분","-","-","-"
"783","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","12m미만","202102","24","7.00","2,096","","-","-","-"
"784","경기도 하남시 덕풍동","7**","대","제1종전용주거지역","12m미만","202102","24","254.90","135,000","","-","-","-"
"785","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","8m미만","202102","24","32.00","9,524","","-","-","-"
"786","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","12m미만","202102","24","2.00","580","","-","-","-"
"787","경기도 하남시 감일동","4**","대","용도미지정","-","202102","23","240.00","138,000","","-","-","-"
"788","경기도 하남시 춘궁동","4**","답","개발제한구역","8m미만","202102","23","447.00","18,000","","-","-","-"
"789","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","22","83.00","7,840","지분","-","-","-"
"790","경기도 하남시 미사동","3**","전","개발제한구역","-","202102","22","330.00","23,000","","-","-","-"
"791","경기도 하남시 덕풍동","3**","잡종지","제1종일반주거지역","8m미만","202102","19","20.30","3,377","지분","-","-","-"
"792","경기도 하남시 덕풍동","3**","잡종지","제1종일반주거지역","8m미만","202102","19","16.24","2,700","지분","-","-","-"
"793","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","19","99.00","9,312","지분","-","-","-"
"794","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","19","69.00","7,098","지분","-","-","-"
"795","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","19","99.00","10,140","지분","-","-","-"
"796","경기도 하남시 풍산동","3**","전","제1종일반주거지역","12m미만","202102","18","248.00","130,000","","-","-","-"
"797","경기도 하남시 덕풍동","3**","답","제1종일반주거지역","8m미만","202102","18","148.75","13,000","지분","-","-","-"
"798","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202102","17","5.00","107","","20210417","-","-"
"799","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202102","17","186.00","3,983","","20210417","-","-"
"800","경기도 하남시 창우동","산1*","임야","개발제한구역","8m미만","202102","17","623.00","35,500","","-","-","-"
"801","경기도 하남시 덕풍동","8**","대","제1종일반주거지역","25m미만","202102","17","247.20","128,000","","-","-","-"
"802","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202102","17","74.00","1,584","지분","20210417","-","-"
"803","경기도 하남시 미사동","4**","전","개발제한구역","8m미만","202102","17","60.00","4,519","","20210417","-","-"
"804","경기도 하남시 미사동","4**","전","개발제한구역","-","202102","17","355.00","23,049","","20210417","-","-"
"805","경기도 하남시 미사동","3**","전","개발제한구역","8m미만","202102","17","228.68","17,000","지분","-","-","-"
"806","경기도 하남시 감북동","1**","목장용지","제1종일반주거지역","8m미만","202102","16","7.00","1,330","","-","-","-"
"807","경기도 하남시 감북동","1**","목장용지","제1종일반주거지역","8m미만","202102","16","7.00","1,600","","20220307","-","-"
"808","경기도 하남시 감북동","2**","전","개발제한구역","8m미만","202102","16","526.00","24,000","","-","-","-"
"809","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","16","50.00","4,704","지분","-","-","-"
"810","경기도 하남시 하산곡동","4**","답","개발제한구역","-","202102","15","39.12","2,200","지분","-","-","-"
"811","경기도 하남시 하산곡동","4**","답","개발제한구역","-","202102","15","2602.00","157,200","","-","-","-"
"812","경기도 하남시 하산곡동","4**","답","개발제한구역","-","202102","15","1400.00","84,600","","-","-","-"
"813","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","12","36.30","2,530","지분","-","-","-"
"814","경기도 하남시 상산곡동","8**","답","개발제한구역","8m미만","202102","11","1000.00","58,000","","-","-","-"
"815","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","10","33.00","2,300","지분","-","-","-"
"816","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","10","17.00","1,150","지분","-","-","-"
"817","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","10","33.00","2,300","지분","-","-","-"
"818","경기도 하남시 춘궁동","5**","잡종지","개발제한구역","25m이상","202102","10","7.00","2,800","","-","-","-"
"819","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","10","33.00","2,300","지분","-","-","-"
"820","경기도 하남시 춘궁동","5**","도로","개발제한구역","25m이상","202102","10","37.00","2,000","","-","-","-"
"821","경기도 하남시 상산곡동","3**","목장용지","개발제한구역","25m이상","202102","10","335.00","46,230","","-","-","-"
"822","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","10","50.00","4,704","지분","-","-","-"
"823","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","10","33.00","3,136","지분","-","-","-"
"824","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","10","496.00","47,040","지분","-","-","-"
"825","경기도 하남시 하산곡동","2**","전","제1종일반주거지역","8m미만","202102","10","34.00","7,000","지분","-","-","-"
"826","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202102","10","16.52","1,395","지분","-","-","-"
"827","경기도 하남시 춘궁동","5**","잡종지","개발제한구역","25m이상","202102","10","100.00","26,500","","-","-","-"
"828","경기도 하남시 초이동","산2*","임야","개발제한구역","-","202102","10","1161.00","30,000","","-","-","-"
"829","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","09","33.00","2,300","지분","-","-","-"
"830","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","09","16.50","1,150","지분","-","-","-"
"831","경기도 하남시 덕풍동","4**","대","제3종일반주거지역","-","202102","09","28.00","5,100","","-","-","-"
"832","경기도 하남시 덕풍동","4**","대","제3종일반주거지역","-","202102","09","66.00","12,000","","-","-","-"
"833","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","09","46.00","4,390","지분","-","-","-"
"834","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","09","33.00","3,136","지분","-","-","-"
"835","경기도 하남시 감일동","2**","답","개발제한구역","-","202102","09","496.00","34,500","","-","-","-"
"836","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","09","66.00","6,272","지분","-","-","-"
"837","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202102","09","99.17","8,370","지분","-","-","-"
"838","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202102","09","3.31","279","지분","-","-","-"
"839","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202102","09","59.50","5,022","지분","-","-","-"
"840","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","09","66.00","6,272","지분","-","-","-"
"841","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","09","99.00","6,803","지분","-","-","-"
"842","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","09","20.00","1,380","지분","-","-","-"
"843","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","09","33.00","2,300","지분","-","-","-"
"844","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","09","16.50","1,150","지분","-","-","-"
"845","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","09","20.00","1,380","지분","-","-","-"
"846","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","24.00","1,988","지분","-","-","-"
"847","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","33.00","3,136","지분","-","-","-"
"848","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","232.00","21,952","지분","-","-","-"
"849","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","33.00","3,136","지분","-","-","-"
"850","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","99.00","9,408","지분","-","-","-"
"851","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","99.00","9,408","지분","-","-","-"
"852","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","232.00","21,952","지분","-","-","-"
"853","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","66.00","6,272","지분","-","-","-"
"854","경기도 하남시 하산곡동","산1*","임야","개발제한구역","8m미만","202102","08","2654.00","100,000","지분","-","-","-"
"855","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","08","99.00","6,803","지분","-","-","-"
"856","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","08","16.50","1,150","지분","-","-","-"
"857","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","08","17.00","1,150","지분","-","-","-"
"858","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","08","16.50","1,150","지분","-","-","-"
"859","경기도 하남시 상산곡동","8**","구거","개발제한구역","-","202102","08","612.00","10,000","","-","-","-"
"860","경기도 하남시 상산곡동","8**","구거","개발제한구역","-","202102","08","612.00","10,000","","20210222","-","-"
"861","경기도 하남시 상산곡동","5**","답","개발제한구역","8m미만","202102","08","714.00","43,000","","-","-","-"
"862","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","33.00","3,136","지분","-","-","-"
"863","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","33.00","3,136","지분","-","-","-"
"864","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","33.00","2,840","지분","-","-","-"
"865","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","37.00","3,124","지분","-","-","-"
"866","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","37.00","3,124","지분","-","-","-"
"867","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","7.00","570","지분","-","-","-"
"868","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","4.00","284","지분","-","-","-"
"869","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","37.00","3,135","지분","-","-","-"
"870","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","33.00","2,850","지분","-","-","-"
"871","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","7.00","570","지분","-","-","-"
"872","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","10.00","855","지분","-","-","-"
"873","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","14.00","1,136","지분","-","-","-"
"874","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","7.00","570","지분","-","-","-"
"875","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,425","지분","-","-","-"
"876","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","37.00","3,124","지분","-","-","-"
"877","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","33.00","2,850","지분","-","-","-"
"878","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","33.00","2,850","지분","-","-","-"
"879","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,425","지분","-","-","-"
"880","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","202.00","17,385","지분","-","-","-"
"881","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","70.00","5,985","지분","-","-","-"
"882","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","56.20","4,828","지분","-","-","-"
"883","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","37.00","3,124","지분","-","-","-"
"884","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","14.00","1,136","지분","-","-","-"
"885","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,425","지분","-","-","-"
"886","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","08","83.00","7,840","지분","-","-","-"
"887","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,420","지분","-","-","-"
"888","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,425","지분","-","-","-"
"889","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","33.00","2,850","지분","-","-","-"
"890","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,420","지분","-","-","-"
"891","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","33.00","2,840","지분","-","-","-"
"892","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,425","지분","-","-","-"
"893","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","27.00","2,280","지분","-","-","-"
"894","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,420","지분","-","-","-"
"895","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","47.00","3,976","지분","-","-","-"
"896","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","70.00","5,964","지분","-","-","-"
"897","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","37.00","3,124","지분","-","-","-"
"898","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","47.00","3,990","지분","-","-","-"
"899","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","14.00","1,140","지분","-","-","-"
"900","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","37.00","3,135","지분","-","-","-"
"901","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","17.00","1,425","지분","-","-","-"
"902","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","24.00","1,995","지분","-","-","-"
"903","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","19.80","1,710","지분","-","-","-"
"904","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","50.00","4,275","지분","-","-","-"
"905","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","08","33.00","2,850","지분","-","-","-"
"906","경기도 하남시 미사동","4**","대","제1종일반주거지역","8m미만","202102","07","790.00","180,000","","-","-","-"
"907","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","162.00","15,366","지분","-","-","-"
"908","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","66.00","6,272","지분","-","-","-"
"909","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","99.00","9,408","지분","-","-","-"
"910","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","49.00","4,704","지분","-","-","-"
"911","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","50.00","4,704","지분","-","-","-"
"912","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","66.00","6,272","지분","-","-","-"
"913","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","50.00","4,656","지분","-","-","-"
"914","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","66.00","6,272","지분","-","-","-"
"915","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","50.00","4,704","지분","-","-","-"
"916","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","73.00","6,899","지분","-","-","-"
"917","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","50.00","4,704","지분","-","-","-"
"918","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","99.00","9,408","지분","-","-","-"
"919","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","99.00","9,408","지분","-","-","-"
"920","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","33.00","3,136","지분","-","-","-"
"921","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","66.00","6,272","지분","-","-","-"
"922","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","33.00","3,136","지분","-","-","-"
"923","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","66.00","6,272","지분","-","-","-"
"924","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","33.00","3,136","지분","-","-","-"
"925","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","33.00","3,136","지분","-","-","-"
"926","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","66.00","6,272","지분","-","-","-"
"927","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","06","66.00","6,272","지분","-","-","-"
"928","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"929","경기도 하남시 초이동","*","답","개발제한구역","8m미만","202102","05","32.00","7,500","지분","-","-","-"
"930","경기도 하남시 초이동","*","답","개발제한구역","8m미만","202102","05","812.00","22,740","지분","-","-","-"
"931","경기도 하남시 초이동","*","도로","개발제한구역","8m미만","202102","05","56.00","7,500","지분","-","-","-"
"932","경기도 하남시 감북동","8*","전","개발제한구역","8m미만","202102","05","1187.00","105,000","","-","-","-"
"933","경기도 하남시 하산곡동","1**","대","개발제한구역","12m미만","202102","05","30.00","6,200","","20210205","-","-"
"934","경기도 하남시 하산곡동","5**","대","개발제한구역","12m미만","202102","05","7.00","1,400","","20210205","-","-"
"935","경기도 하남시 하산곡동","5**","대","개발제한구역","12m미만","202102","05","42.00","14,400","","20210205","-","-"
"936","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","05","99.00","10,140","지분","-","-","-"
"937","경기도 하남시 풍산동","2**","답","개발제한구역","-","202102","05","297.60","10,000","지분","-","-","-"
"938","경기도 하남시 풍산동","5**","대","근린상업지역","25m미만","202102","05","978.40","645,000","","-","-","-"
"939","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"940","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"941","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","86.00","8,154","지분","-","-","-"
"942","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"943","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","99.00","9,408","지분","-","-","-"
"944","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","66.00","6,272","지분","-","-","-"
