"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1326","경기도 하남시 천현동","9*","전","개발제한구역","-","201604","07","157.00","13,300","","-","-","-"
"1327","경기도 하남시 상사창동","산4*","임야","개발제한구역","-","201604","07","330.00","5,900","지분","-","-","-"
"1328","경기도 하남시 천현동","9*","도로","개발제한구역","-","201604","07","17.00","1,400","","-","-","-"
"1329","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","07","331.00","5,782","지분","-","-","-"
"1330","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","07","495.00","8,762","지분","-","-","-"
"1331","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","07","165.00","2,891","지분","-","-","-"
"1332","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","07","231.00","4,047","지분","-","-","-"
"1333","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","07","165.00","2,965","지분","-","-","-"
"1334","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201604","07","826.00","13,451","지분","-","-","-"
"1335","경기도 하남시 하산곡동","산4*","임야","개발제한구역","-","201604","07","330.00","1,238","지분","-","-","-"
"1336","경기도 하남시 배알미동","산2*","임야","개발제한구역","-","201604","06","13091.00","3,960","","-","-","-"
"1337","경기도 하남시 상산곡동","5**","전","개발제한구역","-","201604","06","757.00","32,000","","-","-","-"
"1338","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","201604","06","639.00","190,000","","-","-","-"
"1339","경기도 하남시 미사동","3**","임야","개발제한구역","8m미만","201604","06","320.00","8,300","","-","-","-"
"1340","경기도 하남시 상산곡동","7*","전","개발제한구역","25m이상","201604","05","329.00","30,000","","-","-","-"
"1341","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201604","05","33.00","1,656","지분","-","-","-"
"1342","경기도 하남시 풍산동","2**","잡종지","개발제한구역","8m미만","201604","05","580.00","40,000","","-","-","-"
"1343","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201604","04","99.00","4,969","지분","-","-","-"
"1344","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201604","04","66.00","843","지분","-","-","-"
"1345","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201604","04","51.00","2,484","지분","-","-","-"
"1346","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201604","03","239.00","4,788","지분","-","-","-"
"1347","경기도 하남시 감북동","4**","답","제1종일반주거지역","8m미만","201604","02","298.00","78,000","","-","-","-"
"1348","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","02","1653.00","9,909","지분","-","-","-"
"1349","경기도 하남시 천현동","2**","답","개발제한구역","-","201604","02","990.00","45,000","","-","-","-"
"1350","경기도 하남시 하사창동","3**","전","개발제한구역","-","201604","02","763.00","27,696","","-","-","-"
"1351","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","02","86.00","1,519","지분","-","-","-"
"1352","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","02","330.00","5,782","지분","-","-","-"
"1353","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","02","331.00","5,841","지분","-","-","-"
"1354","경기도 하남시 감북동","4**","전","제1종일반주거지역","8m미만","201604","02","165.00","44,000","","-","-","-"
"1355","경기도 하남시 감이동","*","임야","개발제한구역","-","201604","02","330.00","5,841","지분","-","-","-"
"1356","경기도 하남시 미사동","1**","임야","개발제한구역","8m미만","201604","01","20.67","1,468","지분","-","-","-"
"1357","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201604","01","585.00","13,000","지분","-","-","-"
"1358","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201604","01","495.00","9,975","지분","-","-","-"
"1359","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201604","01","166.00","8,281","지분","-","-","-"
"1360","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201604","01","580.00","7,000","지분","-","-","-"
"1361","경기도 하남시 미사동","5**","전","개발제한구역","-","201604","01","233.00","13,884","","-","-","-"
"1362","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201603","31","34.00","740","지분","-","-","-"
"1363","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","31","116.00","3,220","지분","-","-","-"
"1364","경기도 하남시 창우동","3**","잡종지","제1종일반주거지역","25m이상","201603","31","34.00","13,893","","-","-","-"
"1365","경기도 하남시 하산곡동","3**","답","개발제한구역","-","201603","31","145.00","3,500","","-","-","-"
"1366","경기도 하남시 교산동","6*","전","개발제한구역","8m미만","201603","30","134.00","3,500","","-","-","-"
"1367","경기도 하남시 하산곡동","2*","답","개발제한구역","-","201603","30","1990.00","100,000","","-","-","-"
"1368","경기도 하남시 항동","산8*","임야","제1종일반주거지역","8m미만","201603","30","200.00","12,000","지분","-","-","-"
"1369","경기도 하남시 배알미동","7*","전","개발제한구역","-","201603","30","562.00","14,000","","-","-","-"
"1370","경기도 하남시 미사동","3**","전","개발제한구역","-","201603","30","705.00","47,740","","-","-","-"
"1371","경기도 하남시 춘궁동","2**","답","제1종일반주거지역","8m미만","201603","29","181.00","27,500","","-","-","-"
"1372","경기도 하남시 초이동","3**","주차장","기타","-","201603","29","49.00","10,933","","-","-","-"
"1373","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","28","40.00","1,987","지분","-","-","-"
"1374","경기도 하남시 춘궁동","5**","도로","개발제한구역","8m미만","201603","28","47.00","2,130","","-","-","-"
"1375","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","28","116.00","5,797","지분","-","-","-"
"1376","경기도 하남시 망월동","1***","대","용도미지정","-","201603","28","265.00","102,500","","-","-","-"
"1377","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201603","28","991.74","2,790","지분","-","-","-"
"1378","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","28","132.00","3,680","지분","-","-","-"
"1379","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201603","27","390.00","6,800","지분","-","-","-"
"1380","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201603","26","661.00","11,000","지분","-","-","-"
"1381","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201603","26","747.00","18,000","지분","-","-","-"
"1382","경기도 하남시 초이동","1**","대","제1종일반주거지역","12m미만","201603","25","5.06","1,300","지분","-","-","-"
"1383","경기도 하남시 상산곡동","1**","대","제1종일반주거지역","8m미만","201603","25","231.00","18,700","","-","-","-"
"1384","경기도 하남시 초이동","1**","대","제1종일반주거지역","12m미만","201603","25","6.96","1,800","지분","-","-","-"
"1385","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","24","24.71","3,285","지분","-","-","-"
"1386","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201603","24","330.58","930","지분","-","-","-"
"1387","경기도 하남시 감일동","1**","답","기타","-","201603","24","468.00","65,000","","-","-","-"
"1388","경기도 하남시 초이동","2**","답","개발제한구역","-","201603","24","1653.00","60,000","","-","-","-"
"1389","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","24","41.00","6,560","","-","-","-"
"1390","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","24","347.00","61,168","","-","-","-"
"1391","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","24","330.00","58,172","","-","-","-"
"1392","경기도 하남시 초일동","2**","답","개발제한구역","8m미만","201603","24","1105.00","84,950","","-","-","-"
"1393","경기도 하남시 상산곡동","4*","도로","개발제한구역","8m미만","201603","24","2.00","100","","-","-","-"
"1394","경기도 하남시 감북동","1*","전","개발제한구역","8m미만","201603","24","67.00","1,000","","-","-","-"
"1395","경기도 하남시 감북동","1*","전","개발제한구역","8m미만","201603","24","1528.00","83,000","","-","-","-"
"1396","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","23","80.00","2,208","지분","-","-","-"
"1397","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","23","198.00","5,520","지분","-","-","-"
"1398","경기도 하남시 초이동","산*","임야","개발제한구역","-","201603","22","339.00","14,000","지분","-","-","-"
"1399","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","22","116.00","3,220","지분","-","-","-"
"1400","경기도 하남시 창우동","1**","전","개발제한구역","8m미만","201603","22","213.00","16,000","","-","-","-"
"1401","경기도 하남시 창우동","1**","전","개발제한구역","8m미만","201603","22","550.00","41,000","","-","-","-"
"1402","경기도 하남시 하산곡동","1**","임야","개발제한구역","8m미만","201603","21","195.00","3,620","","-","-","-"
"1403","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","21","116.00","5,797","지분","-","-","-"
"1404","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201603","21","165.00","2,718","지분","-","-","-"
"1405","경기도 하남시 상사창동","산6*","임야","개발제한구역","8m미만","201603","21","661.00","264","지분","-","-","-"
"1406","경기도 하남시 광암동","산4*","임야","개발제한구역","-","201603","21","582.00","9,100","","-","-","-"
"1407","경기도 하남시 상산곡동","산6*","임야","개발제한구역","-","201603","21","661.00","1,800","지분","-","-","-"
"1408","경기도 하남시 상산곡동","산6*","임야","개발제한구역","-","201603","21","760.00","2,070","지분","-","-","-"
"1409","경기도 하남시 상산곡동","산6*","임야","개발제한구역","-","201603","21","1487.00","4,050","지분","-","-","-"
"1410","경기도 하남시 상산곡동","산6*","임야","개발제한구역","-","201603","21","826.00","2,250","지분","-","-","-"
"1411","경기도 하남시 상산곡동","3**","전","개발제한구역","-","201603","21","171.00","2,400","","-","-","-"
"1412","경기도 하남시 상산곡동","3**","전","개발제한구역","-","201603","21","81.00","2,400","","-","-","-"
"1413","경기도 하남시 하산곡동","1**","임야","개발제한구역","8m미만","201603","21","315.00","8,250","","-","-","-"
"1414","경기도 하남시 하산곡동","1**","임야","개발제한구역","8m미만","201603","21","334.00","5,390","","-","-","-"
"1415","경기도 하남시 하산곡동","1**","임야","개발제한구역","8m미만","201603","21","1005.00","17,740","","-","-","-"
"1416","경기도 하남시 창우동","3**","전","자연녹지지역","-","201603","20","255.00","22,200","","-","-","-"
"1417","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","19","376.00","69,381","","-","-","-"
"1418","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","19","378.00","65,748","","-","-","-"
"1419","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","19","432.00","75,140","","-","-","-"
"1420","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201603","19","331.00","4,900","지분","-","-","-"
"1421","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201603","19","29.57","5,145","지분","-","-","-"
"1422","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201603","19","756.00","13,000","지분","-","-","-"
"1423","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","19","165.00","4,600","지분","-","-","-"
"1424","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","19","116.00","3,220","지분","-","-","-"
"1425","경기도 하남시 항동","7*","대","제1종일반주거지역","8m미만","201603","18","419.00","55,200","","-","-","-"
"1426","경기도 하남시 배알미동","산5*","임야","개발제한구역","-","201603","18","331.00","990","지분","-","-","-"
"1427","경기도 하남시 교산동","4*","답","개발제한구역","8m미만","201603","18","364.00","11,361","","-","-","-"
"1428","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","18","116.00","3,220","지분","-","-","-"
"1429","경기도 하남시 상사창동","산6*","임야","개발제한구역","8m미만","201603","18","165.00","295","지분","-","-","-"
"1430","경기도 하남시 초이동","1**","임야","개발제한구역","-","201603","17","331.00","6,000","","-","-","-"
"1431","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201603","17","165.29","465","지분","-","-","-"
"1432","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201603","17","384.00","4,750","지분","-","-","-"
"1433","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201603","17","330.00","5,500","지분","-","-","-"
"1434","경기도 하남시 초일동","3**","전","개발제한구역","8m미만","201603","17","1488.00","74,250","","-","-","-"
"1435","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","16","36.00","1,822","지분","-","-","-"
"1436","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","16","66.00","3,312","지분","-","-","-"
"1437","경기도 하남시 초이동","*","답","개발제한구역","-","201603","16","31.00","687","","-","-","-"
"1438","경기도 하남시 초이동","*","답","용도미지정","-","201603","16","19.00","421","","-","-","-"
"1439","경기도 하남시 초이동","*","답","개발제한구역","-","201603","16","12.00","266","","-","-","-"
"1440","경기도 하남시 초이동","산4*","임야","개발제한구역","8m미만","201603","16","502.00","15,000","지분","-","-","-"
"1441","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","16","33.00","1,656","지분","-","-","-"
"1442","경기도 하남시 교산동","1**","도로","개발제한구역","-","201603","15","75.00","3,300","","-","-","-"
"1443","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201603","15","661.16","1,860","지분","-","-","-"
"1444","경기도 하남시 교산동","1**","답","개발제한구역","-","201603","15","200.00","9,500","","-","-","-"
"1445","경기도 하남시 초이동","산4*","임야","개발제한구역","8m미만","201603","15","568.00","12,000","지분","-","-","-"
"1446","경기도 하남시 초이동","3**","대","제1종일반주거지역","8m미만","201603","14","14.00","2,269","","-","-","-"
"1447","경기도 하남시 춘궁동","3**","전","개발제한구역","25m이상","201603","14","311.00","40,000","","-","-","-"
"1448","경기도 하남시 초이동","3**","도로","제1종일반주거지역","8m미만","201603","14","6.00","268","","-","-","-"
"1449","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","14","3.00","169","지분","-","-","-"
"1450","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201603","14","165.00","2,608","지분","-","-","-"
"1451","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","14","66.00","3,312","지분","-","-","-"
"1452","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201603","14","510.00","9,000","지분","-","-","-"
"1453","경기도 하남시 초이동","산3*","임야","개발제한구역","25m이상","201603","14","165.00","6,500","지분","-","-","-"
"1454","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201603","14","1228.00","18,550","","-","-","-"
"1455","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201603","13","236.00","3,500","지분","-","-","-"
"1456","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","11","66.00","3,312","지분","-","-","-"
"1457","경기도 하남시 상산곡동","2**","전","개발제한구역","-","201603","11","1048.00","9,800","","-","-","-"
"1458","경기도 하남시 초일동","3**","도로","기타","-","201603","11","82.00","170","","-","-","-"
"1459","경기도 하남시 초일동","3**","도로","기타","-","201603","11","35.00","70","","-","-","-"
"1460","경기도 하남시 초일동","3**","도로","개발제한구역","8m미만","201603","11","31.00","260","","-","-","-"
"1461","경기도 하남시 초일동","3**","도로","기타","-","201603","11","44.00","90","","-","-","-"
"1462","경기도 하남시 창우동","4**","전","개발제한구역","8m미만","201603","11","226.00","6,713","","-","-","-"
"1463","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","10","50.00","2,484","지분","-","-","-"
"1464","경기도 하남시 춘궁동","4**","답","자연녹지지역","8m미만","201603","10","563.00","92,500","","-","-","-"
"1465","경기도 하남시 하사창동","7*","도로","제1종일반주거지역","8m미만","201603","09","16.00","480","","-","-","-"
"1466","경기도 하남시 천현동","2**","답","개발제한구역","8m미만","201603","09","50.00","2,000","","-","-","-"
"1467","경기도 하남시 천현동","2**","답","개발제한구역","-","201603","09","588.00","40,000","","-","-","-"
"1468","경기도 하남시 덕풍동","6**","답","개발제한구역","8m미만","201603","09","702.00","31,800","","-","-","-"
"1469","경기도 하남시 하산곡동","3**","답","개발제한구역","25m이상","201603","09","60.00","4,347","","-","-","-"
"1470","경기도 하남시 천현동","2**","답","개발제한구역","-","201603","09","112.00","4,100","","-","-","-"
"1471","경기도 하남시 감일동","2**","전","개발제한구역","8m미만","201603","09","1124.00","26,000","","-","-","-"
"1472","경기도 하남시 천현동","2**","답","개발제한구역","-","201603","09","149.00","5,400","","-","-","-"
"1473","경기도 하남시 천현동","2**","답","개발제한구역","-","201603","09","1111.00","40,200","","-","-","-"
"1474","경기도 하남시 천현동","2**","답","개발제한구역","-","201603","09","1144.00","41,300","","-","-","-"
"1475","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201603","09","330.00","5,490","지분","-","-","-"
"1476","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201603","09","165.00","2,745","지분","-","-","-"
"1477","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","08","33.00","1,690","지분","-","-","-"
"1478","경기도 하남시 교산동","2**","답","개발제한구역","8m미만","201603","08","911.00","48,500","","-","-","-"
"1479","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","08","66.00","3,312","지분","-","-","-"
"1480","경기도 하남시 상사창동","산4*","임야","개발제한구역","-","201603","08","330.00","3,820","지분","-","-","-"
"1481","경기도 하남시 광암동","3*","도로","제1종일반주거지역","8m미만","201603","08","14.00","3,700","","-","-","-"
"1482","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201603","07","330.00","900","지분","-","-","-"
"1483","경기도 하남시 미사동","5**","임야","개발제한구역","8m미만","201603","07","207.00","8,450","","-","-","-"
"1484","경기도 하남시 풍산동","4**","대","용도미지정","-","201603","07","32578.00","9,805,981","","-","-","-"
"1485","경기도 하남시 미사동","5**","임야","개발제한구역","8m미만","201603","07","540.00","22,050","","-","-","-"
"1486","경기도 하남시 초이동","산*","임야","개발제한구역","-","201603","06","351.00","15,500","지분","-","-","-"
"1487","경기도 하남시 신장동","3**","대","제1종일반주거지역","8m미만","201603","05","129.00","44,000","","-","-","-"
"1488","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","112.00","3,128","지분","-","-","-"
"1489","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","132.00","3,680","지분","-","-","-"
"1490","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","99.00","2,760","지분","-","-","-"
"1491","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","165.00","4,600","지분","-","-","-"
"1492","경기도 하남시 상산곡동","5*","답","개발제한구역","-","201603","04","661.00","10,500","","-","-","-"
"1493","경기도 하남시 초이동","1**","전","제1종일반주거지역","-","201603","04","28.00","14,700","","-","-","-"
"1494","경기도 하남시 초이동","1**","임야","제1종일반주거지역","-","201603","04","102.00","53,900","","-","-","-"
"1495","경기도 하남시 초이동","산2*","임야","개발제한구역","-","201603","04","893.00","8,100","","-","-","-"
"1496","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","04","3.00","169","지분","-","-","-"
"1497","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","182.00","5,060","지분","-","-","-"
"1498","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","115.00","3,220","지분","-","-","-"
"1499","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","255.00","7,084","지분","-","-","-"
"1500","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","331.00","9,200","지분","-","-","-"
"1501","경기도 하남시 교산동","2**","임야","개발제한구역","-","201603","04","334.00","9,292","지분","-","-","-"
"1502","경기도 하남시 초이동","산3*","임야","개발제한구역","25m이상","201603","03","102.00","4,030","지분","-","-","-"
"1503","경기도 하남시 천현동","7*","대","제1종일반주거지역","8m미만","201603","03","18.00","2,000","","-","-","-"
"1504","경기도 하남시 감북동","2**","전","개발제한구역","-","201603","03","370.00","11,000","","-","-","-"
"1505","경기도 하남시 천현동","1**","전","개발제한구역","-","201603","03","278.00","11,000","","-","-","-"
"1506","경기도 하남시 초이동","산*","임야","개발제한구역","8m미만","201603","03","540.00","19,000","지분","-","-","-"
"1507","경기도 하남시 하산곡동","8*","답","개발제한구역","8m미만","201603","02","1580.80","100,000","","-","-","-"
"1508","경기도 하남시 상산곡동","산6*","임야","개발제한구역","-","201603","02","330.00","900","지분","-","-","-"
"1509","경기도 하남시 하산곡동","8*","대","제1종일반주거지역","8m미만","201603","02","182.00","22,000","","-","-","-"
"1510","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201603","02","495.00","1,950","지분","-","-","-"
"1511","경기도 하남시 하산곡동","8*","답","제1종일반주거지역","-","201603","02","54.00","6,000","","-","-","-"
"1512","경기도 하남시 하산곡동","8*","구거","개발제한구역","8m미만","201603","02","147.00","4,000","","-","-","-"
"1513","경기도 하남시 하산곡동","8*","답","개발제한구역","8m미만","201603","02","175.20","13,000","","-","-","-"
"1514","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","02","46.00","2,366","지분","-","-","-"
"1515","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201603","02","72.00","3,644","지분","-","-","-"
"1516","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201603","02","1398.00","29,610","지분","-","-","-"
"1517","경기도 하남시 하산곡동","8*","답","제1종일반주거지역","-","201603","02","11.00","1,000","","-","-","-"
"1518","경기도 하남시 천현동","1**","답","개발제한구역","-","201603","02","545.00","18,900","","-","-","-"
"1519","경기도 하남시 항동","1**","답","개발제한구역","8m미만","201603","02","2101.00","72,000","","-","-","-"
"1520","경기도 하남시 천현동","2**","답","개발제한구역","8m미만","201603","02","76.00","9,000","","-","-","-"
"1521","경기도 하남시 하산곡동","8*","답","제1종일반주거지역","-","201603","02","70.00","4,000","","-","-","-"
"1522","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201603","01","453.00","8,083","지분","-","-","-"
"1523","경기도 하남시 천현동","1*","도로","개발제한구역","8m미만","201602","29","99.00","2,900","지분","-","-","-"
"1524","경기도 하남시 창우동","2**","대","제1종일반주거지역","8m미만","201602","29","21.00","7,800","","-","-","-"
"1525","경기도 하남시 하산곡동","1**","전","자연녹지지역","8m미만","201602","29","784.00","120,870","","-","-","-"
"1526","경기도 하남시 감일동","3**","도로","제1종일반주거지역","8m미만","201602","29","24.00","6,300","지분","-","-","-"
"1527","경기도 하남시 천현동","1*","주차장","개발제한구역","8m미만","201602","29","199.00","16,500","","-","-","-"
"1528","경기도 하남시 천현동","1*","답","개발제한구역","25m미만","201602","29","1601.00","136,000","","-","-","-"
"1529","경기도 하남시 초이동","3**","전","제1종일반주거지역","-","201602","29","992.00","90,000","","-","-","-"
"1530","경기도 하남시 창우동","2**","임야","개발제한구역","-","201602","29","283.00","11,700","","-","-","-"
"1531","경기도 하남시 감일동","3**","대","제1종일반주거지역","8m미만","201602","29","20.67","5,700","지분","-","-","-"
"1532","경기도 하남시 창우동","2**","도로","제1종일반주거지역","8m미만","201602","29","3.00","500","","-","-","-"
"1533","경기도 하남시 창우동","2**","도로","제1종일반주거지역","8m미만","201602","29","16.00","7,000","","-","-","-"
"1534","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201602","29","33.00","1,690","지분","-","-","-"
"1535","경기도 하남시 초이동","산*","임야","개발제한구역","-","201602","29","644.00","20,000","지분","-","-","-"
"1536","경기도 하남시 창우동","2**","임야","제1종일반주거지역","-","201602","29","13.00","500","","-","-","-"
"1537","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201602","28","165.00","450","지분","-","-","-"
"1538","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201602","28","330.00","900","지분","-","-","-"
"1539","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201602","28","1487.00","5,400","지분","-","-","-"
"1540","경기도 하남시 교산동","2**","임야","개발제한구역","-","201602","27","198.00","5,520","지분","-","-","-"
"1541","경기도 하남시 상산곡동","산6*","임야","개발제한구역","-","201602","26","1322.00","2,700","지분","-","-","-"
"1542","경기도 하남시 미사동","4*","도로","개발제한구역","8m미만","201602","26","4.00","320","","-","-","-"
"1543","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201602","26","115.00","1,698","지분","-","-","-"
"1544","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201602","26","1983.00","7,800","지분","-","-","-"
"1545","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201602","25","597.00","13,000","지분","-","-","-"
"1546","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201602","25","66.00","3,312","지분","-","-","-"
"1547","경기도 하남시 천현동","2**","잡종지","개발제한구역","-","201602","25","160.00","12,000","","-","-","-"
"1548","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","201602","25","19.33","5,300","","-","-","-"
"1549","경기도 하남시 덕풍동","3**","임야","제2종일반주거지역","12m미만","201602","25","11.00","3,100","","-","-","-"
"1550","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201602","25","1393.00","18,000","지분","-","-","-"
"1551","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201602","24","83.00","4,141","지분","-","-","-"
"1552","경기도 하남시 교산동","8*","도로","제1종일반주거지역","8m미만","201602","23","33.00","991","","-","-","-"
"1553","경기도 하남시 덕풍동","4**","전","제1종일반주거지역","8m미만","201602","23","5.62","400","지분","-","-","-"
"1554","경기도 하남시 광암동","2**","도로","제1종일반주거지역","8m미만","201602","23","7.00","1,000","","-","-","-"
"1555","경기도 하남시 창우동","4*","답","개발제한구역","-","201602","23","182.00","5,233","","-","-","-"
"1556","경기도 하남시 창우동","4*","답","개발제한구역","-","201602","23","641.00","18,432","","-","-","-"
"1557","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201602","22","60.00","2,981","지분","-","-","-"
"1558","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201602","20","690.00","18,000","지분","-","-","-"
"1559","경기도 하남시 초이동","산4*","임야","개발제한구역","8m미만","201602","20","480.00","10,800","지분","-","-","-"
"1560","경기도 하남시 상산곡동","4*","전","개발제한구역","8m미만","201602","19","576.00","35,690","","-","-","-"
"1561","경기도 하남시 천현동","2**","답","개발제한구역","-","201602","19","783.50","14,300","지분","-","-","-"
"1562","경기도 하남시 춘궁동","5**","답","개발제한구역","-","201602","18","1276.00","14,000","","-","-","-"
"1563","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201602","17","66.00","1,098","지분","-","-","-"
"1564","경기도 하남시 천현동","8*","임야","개발제한구역","25m이상","201602","17","337.00","25,000","","-","-","-"
"1565","경기도 하남시 천현동","8*","전","개발제한구역","25m이상","201602","17","314.00","26,000","","-","-","-"
"1566","경기도 하남시 초이동","산*","임야","개발제한구역","-","201602","17","421.00","17,500","지분","-","-","-"
"1567","경기도 하남시 천현동","8*","답","개발제한구역","12m미만","201602","17","200.00","16,700","","-","-","-"
"1568","경기도 하남시 천현동","8*","답","개발제한구역","25m이상","201602","17","1579.00","132,000","","-","-","-"
"1569","경기도 하남시 초이동","산3*","임야","개발제한구역","25m이상","201602","16","165.00","6,500","지분","-","-","-"
"1570","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201602","16","518.00","8,533","지분","-","-","-"
